2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196107387542724609e-03,-7.418580353260040283e-03,-2.483937896613497287e-05,-3.773475327761843801e-05,-5.446037175715900958e-05,-1.179877319373190403e-03
2.637505531311035156e-06,1.134350895881652832e-05,3.193318843841552734e-05,7.405877113342285156e-05,1.535415649414062500e-04,2.938807010650634766e-04,-3.932295385311590508e-06,-5.914077064517186955e-06,-9.481909728492610157e-06,-1.437561877537518740e-05,-2.072785719064995646e-05,-5.129624041728675365e-04
2.905726432800292969e-06,1.254677772521972656e-05,3.531202673912048340e-05,8.189678192138671875e-05,1.697987318038940430e-04,3.249645233154296875e-04,-4.504496246227063239e-06,-6.550893431267468259e-06,-1.047926252795150504e-05,-1.589014391356613487e-05,-2.291264718223828822e-05,-5.671114777214825153e-04
1.117587089538574219e-05,3.085471689701080322e-05,6.304867565631866455e-05,1.125521957874298096e-04,1.859590411186218262e-04,2.908855676651000977e-04,4.352480173110961914e-04,6.261654198169708252e-04,8.683996275067329407e-04,1.162730157375335693e-03,-2.213677391409873962e-03,-1.573336543515324593e-03
1.114606857299804688e-05,3.085285425186157227e-05,6.305053830146789551e-05,1.125521957874298096e-04,1.859590411186218262e-04,2.908855676651000977e-04,4.352629184722900391e-04,6.261691451072692871e-04,8.683996275067329407e-04,1.162730157375335693e-03,-2.463484182953834534e-03,-1.323531731031835079e-03
5.662441253662109375e-06,1.662224531173706055e-05,3.556162118911743164e-05,6.591528654098510742e-05,1.125112175941467285e-04,1.811981201171875000e-04,2.783052623271942139e-04,4.099230282008647919e-04,5.806596018373966217e-04,7.922416552901268005e-04,-1.910551451146602631e-03,-5.680170143023133278e-04
5.662441253662109375e-06,1.662224531173706055e-05,3.556162118911743164e-05,6.591528654098510742e-05,1.125112175941467285e-04,1.811832189559936523e-04,2.783052623271942139e-04,4.099225625395774841e-04,5.806596018373966217e-04,7.922425866127014160e-04,-1.956739462912082672e-03,-5.218295846134424210e-04
1.019239425659179688e-05,4.382245242595672607e-05,1.233313232660293579e-04,2.860501408576965332e-04,5.930587649345397949e-04,1.135051250457763672e-03,-5.946647142991423607e-04,-1.443120272597298026e-04,-7.346599159063771367e-05,-7.496055332012474537e-05,-8.657580474391579628e-05,-1.217517885379493237e-03
1.001358032226562500e-05,4.330277442932128906e-05,1.218672841787338257e-04,2.826526761054992676e-04,5.860179662704467773e-04,1.121595501899719238e-03,-6.559370085597038269e-04,-8.575961692258715630e-05,-5.644345583277754486e-05,-6.825660966569557786e-05,-7.536949851782992482e-05,-1.223717117682099342e-03
5.364418029785156250e-07,2.497807145118713379e-06,7.029622793197631836e-06,1.630559563636779785e-05,3.380328416824340820e-05,6.470084190368652344e-05,-9.872761665974394418e-07,-1.651003344704804476e-06,-2.643540483404649422e-06,-4.016032562503824010e-06,-5.796105597255518660e-06,-1.098211359931156039e-04
7.748603820800781250e-07,3.349035978317260742e-06,9.423121809959411621e-06,2.185627818107604980e-05,4.531443119049072266e-05,8.673965930938720703e-05,-1.320001274507376365e-06,-2.213253992522368208e-06,-3.543807679307064973e-06,-5.383706138673005626e-06,-7.769989679218269885e-06,-1.472211006330326200e-04
2.099573612213134766e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196107387542724609e-03,-8.485291153192520142e-03,-4.978367996955057606e-06,-7.560618541901931167e-06,-1.091180001822067425e-05,-2.067502500722184777e-04
1.966953277587890625e-06,8.331611752510070801e-06,2.344883978366851807e-05,5.438178777694702148e-05,1.127496361732482910e-04,2.157837152481079102e-04,-6.933072290848940611e-05,-9.034458344103768468e-06,-3.184249362675473094e-05,-4.911763608106411994e-05,-5.596690607490018010e-05,-2.013424818869680166e-04
2.026557922363281250e-06,8.925795555114746094e-06,2.511963248252868652e-05,5.825981497764587402e-05,1.207888126373291016e-04,2.311766147613525391e-04,-6.837509135948494077e-05,-6.391735951183363795e-06,-3.393833685549907386e-05,-4.941727456753142178e-05,-4.855251972912810743e-05,-2.396657218923792243e-04
2.098083496093750000e-05,9.037181735038757324e-05,2.543386071920394897e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,-3.698984859511256218e-03,-1.623335847398266196e-04,-1.983881520573049784e-04,-1.987695286516100168e-04,-4.457016009837388992e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543386071920394897e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,7.246434688568115234e-04,-3.078105801250785589e-04,-1.382230402668938041e-04,-1.763737964211031795e-04,-1.820035104174166918e-04,-4.439603071659803391e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,1.165196299552917480e-03,-2.473798522260040045e-04,-1.409298856742680073e-04,-2.027765294769778848e-04,-9.289591573178768158e-03
2.101063728332519531e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,-7.736042141914367676e-03,-5.280763798509724438e-05,-2.653913543326780200e-05,-3.830238711088895798e-05,-8.617992862127721310e-04
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340763807296752930e-03,4.196122288703918457e-03,-7.728781551122665405e-03,-2.420120654278434813e-05,-2.756638787104748189e-05,-3.978496170020662248e-05,-8.951570489443838596e-04
2.098083496093750000e-05,9.037367999553680420e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196107387542724609e-03,7.095932960510253906e-03,-1.117662340402603149e-02,-1.340413728030398488e-04,-1.934510946739464998e-04,-4.307292867451906204e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,7.095918059349060059e-03,-1.277840323746204376e-02,-8.273943240055814385e-05,-1.194126889458857477e-04,-2.830857876688241959e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,1.031950116157531738e-03,-6.655040662735700607e-03,-8.435908966930583119e-05,-1.217505050590261817e-04,-2.886279253289103508e-03
6.556510925292968750e-07,2.846121788024902344e-06,8.175848051905632019e-06,1.929327845573425293e-05,4.060752689838409424e-05,7.877266034483909607e-05,1.429366675438359380e-04,2.443865523673593998e-04,3.952019324060529470e-04,6.057332502678036690e-04,8.811112493276596069e-04,-2.419705269858241081e-03
5.960464477539062500e-07,2.845190465450286865e-06,8.175848051905632019e-06,1.929327845573425293e-05,4.060752689838409424e-05,7.877219468355178833e-05,1.429366820957511663e-04,2.443865523673593998e-04,3.952019615098834038e-04,6.057332502678036690e-04,8.811112493276596069e-04,-2.419705037027597427e-03
6.556510925292968750e-07,2.846121788024902344e-06,8.177012205123901367e-06,1.929327845573425293e-05,4.060775972902774811e-05,7.877242751419544220e-05,1.429366675438359380e-04,2.443865523673593998e-04,3.952019324060529470e-04,6.057332502678036690e-04,8.811112493276596069e-04,-2.419704571366310120e-03
4.452466964721679688e-05,1.839660108089447021e-04,5.024224519729614258e-04,1.136962324380874634e-03,2.307489514350891113e-03,4.333414137363433838e-03,7.637724280357360840e-03,1.272191107273101807e-02,-1.993887498974800110e-02,-2.192229148931801319e-04,-3.160542692057788372e-04,-8.394259959459304810e-03
4.452466964721679688e-05,1.839660108089447021e-04,5.024224519729614258e-04,1.136962324380874634e-03,2.307482063770294189e-03,4.333421587944030762e-03,7.637724280357360840e-03,5.640640854835510254e-03,-1.329817343503236771e-02,-2.082513674395158887e-04,-3.004700411111116409e-04,-7.980258204042911530e-03
5.960464477539062500e-08,2.067536115646362305e-07,5.918554961681365967e-07,1.397100277245044708e-06,2.940534614026546478e-06,5.704234354197978973e-06,-1.239684479514835402e-06,-3.497704597066331189e-07,-5.592783836050330137e-08,-5.911691691729004106e-10,-1.404824589990028016e-10,-9.240220606443472207e-06
5.960464477539062500e-08,2.384185791015625000e-07,6.856862455606460571e-07,1.618172973394393921e-06,3.405904863029718399e-06,6.606918759644031525e-06,-1.081540517589019146e-06,-4.823790504815406166e-07,-7.861889628202334279e-08,-5.813459713621682567e-10,-1.777804015112849356e-10,-1.096589494409272447e-05
2.384185791015625000e-07,7.897615432739257812e-07,1.833774149417877197e-06,3.631226718425750732e-06,6.566289812326431274e-06,1.113023608922958374e-05,-9.034488357428926975e-07,-1.240772576238668989e-06,-1.808126057767367456e-06,-2.618178996272035874e-06,-3.637780082499375567e-06,-1.398246240569278598e-05
2.384185791015625000e-07,7.450580596923828125e-07,1.732259988784790039e-06,3.430992364883422852e-06,6.204470992088317871e-06,1.051742583513259888e-05,-8.536990208085626364e-07,-1.172447582575841807e-06,-1.708558784230262972e-06,-2.474004986652289517e-06,-3.437460009081405587e-06,-1.321249692409764975e-05
2.205371856689453125e-06,7.286667823791503906e-06,1.690164208412170410e-05,3.347545862197875977e-05,6.053224205970764160e-05,1.026093959808349609e-04,1.650376943871378899e-04,2.533681690692901611e-04,3.724341513589024544e-04,4.805912612937390804e-04,-3.085344797000288963e-04,-1.185907749459147453e-03
8.344650268554687500e-07,2.309679985046386719e-06,4.831701517105102539e-06,8.787959814071655273e-06,1.475773751735687256e-05,2.342090010643005371e-05,-1.514321326112622046e-07,-1.044146955564428936e-07,-1.329062655486268341e-07,-1.781802581035663025e-07,-2.309045754600447253e-07,-5.412292375694960356e-05
7.748603820800781250e-07,2.253800630569458008e-06,4.710629582405090332e-06,8.567236363887786865e-06,1.438707113265991211e-05,2.283602952957153320e-05,-1.476719830861839000e-07,-1.017897659494337859e-07,-1.295652225508092670e-07,-1.737011245950270677e-07,-2.251000239539280301e-07,-5.276236697682179511e-05
7.331371307373046875e-06,2.086162567138671875e-05,4.361756145954132080e-05,7.933378219604492188e-05,1.332275569438934326e-04,2.114474773406982422e-04,3.205537796020507812e-04,4.666112363338470459e-04,6.539963069371879101e-04,8.839369984343647957e-04,2.372577728237956762e-04,-3.058149944990873337e-03
9.536743164062500000e-07,2.607703208923339844e-06,5.461275577545166016e-06,9.952113032341003418e-06,1.673400402069091797e-05,2.659857273101806641e-05,-4.593524352003441891e-07,-7.703517894697142765e-07,-1.233444777426484507e-06,-1.873832388810114935e-06,-2.704393637031898834e-06,-5.522216451936401427e-05
9.536743164062500000e-07,2.771615982055664062e-06,5.802139639854431152e-06,1.057051122188568115e-05,1.777336001396179199e-05,2.824515104293823242e-05,-4.878826302956440486e-07,-8.182223041330871638e-07,-1.310094035034126136e-06,-1.990277269214857370e-06,-2.872451887014904059e-06,-5.865381899639032781e-05
2.184510231018066406e-05,6.251782178878784180e-05,1.309746876358985901e-04,2.386141568422317505e-04,4.012808203697204590e-04,6.376877427101135254e-04,9.678304195404052734e-04,1.410275697708129883e-03,-9.663403034210205078e-04,-9.101751493290066719e-05,-1.313600660068914294e-04,-2.682296792045235634e-03
2.384185791015625000e-07,9.909272193908691406e-07,2.793967723846435547e-06,6.478279829025268555e-06,1.343339681625366211e-05,2.571195363998413086e-05,-4.743016859265480889e-07,-6.849703595435130410e-07,-1.165519392998248804e-06,-1.661741862335475162e-06,-2.398214974164147861e-06,-4.325643021729774773e-05
3.576278686523437500e-07,1.527369022369384766e-06,4.297122359275817871e-06,9.967014193534851074e-06,2.066418528556823730e-05,3.954023122787475586e-05,-6.853510399196238723e-07,-1.056101609719917178e-06,-1.689648229330487084e-06,-2.566800958447856829e-06,-3.704414893945795484e-06,-6.665104592684656382e-05
2.980232238769531250e-07,9.238719940185546875e-07,2.048909664154052734e-06,3.891065716743469238e-06,6.787478923797607422e-06,1.114234328269958496e-05,-5.534014348995697219e-07,-9.247356729247258045e-07,-3.248382824949658243e-07,-9.964318792299309280e-08,-1.328626524355058791e-07,-2.306164788024034351e-05
2.980232238769531250e-07,9.946525096893310547e-07,2.192333340644836426e-06,4.163943231105804443e-06,7.262453436851501465e-06,1.191720366477966309e-05,-6.383529012055078056e-07,-1.022652554638625588e-06,-9.785346577473319485e-08,-1.073442490451270714e-07,-1.431311318356165430e-07,-2.484399738023057580e-05
4.112720489501953125e-06,1.265853643417358398e-05,2.790940925478935242e-05,5.301809869706630707e-05,9.245821274816989899e-05,1.517613418400287628e-04,2.371335867792367935e-04,3.547151573002338409e-04,5.094530060887336731e-04,7.036742754280567169e-04,9.355917572975158691e-04,-3.082513809204101562e-03
1.072883605957031250e-06,2.965331077575683594e-06,6.213784217834472656e-06,1.131743192672729492e-05,1.902878284454345703e-05,3.023445606231689453e-05,-4.885668545284715947e-07,-6.355823529702320229e-07,-9.069854627341555897e-07,-1.357221435682731681e-06,-1.986047891477937810e-06,-6.541772017953917384e-05
1.370906829833984375e-06,3.889203071594238281e-06,8.143484592437744141e-06,1.483410596847534180e-05,2.494454383850097656e-05,3.963708877563476562e-05,-9.309790698353026528e-07,-1.089610123017337173e-06,-1.331236603618890513e-06,-1.774438374013698194e-06,-2.584304866104503162e-06,-8.508824248565360904e-05
7.152557373046875000e-06,2.044439315795898438e-05,4.282500594854354858e-05,7.801095489412546158e-05,1.311768428422510624e-04,2.084368607029318810e-04,3.163169603794813156e-04,4.608812741935253143e-04,6.465138867497444153e-04,8.744825609028339386e-04,1.141532324254512787e-03,-3.927767276763916016e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543386071920394897e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-2.593966200947761536e-03,-1.399053871864452958e-04,-3.438404746702872217e-05,-5.223641710472293198e-05,-7.538812496932223439e-05,-1.623495831154286861e-03
2.098083496093750000e-05,9.037181735038757324e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-2.242334187030792236e-03,-1.666502212174236774e-04,-4.064046879648230970e-05,-6.174120790092274547e-05,-8.910555334296077490e-05,-1.918903202749788761e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223025843501091003e-03,2.340752631425857544e-03,4.196118563413619995e-03,7.095918059349060059e-03,1.136182248592376709e-02,1.726074516773223877e-02,-3.716934472322463989e-02,-7.264632266014814377e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,-6.869114935398101807e-03,-3.569863474695011973e-05,-5.423127004178240895e-05,-7.826883665984496474e-05,-1.678179483860731125e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340756356716156006e-03,4.196122288703918457e-03,-6.886981427669525146e-03,-3.535314681357704103e-05,-5.370645158109255135e-05,-7.751139492029324174e-05,-1.661939080804586411e-03
2.101063728332519531e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223023980855941772e-03,2.340748906135559082e-03,4.196114838123321533e-03,7.095918059349060059e-03,-1.041148602962493896e-02,-1.617344823898747563e-04,-2.334184537176042795e-04,-5.004777107387781143e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223023980855941772e-03,2.340748906135559082e-03,4.196122288703918457e-03,-6.607219111174345016e-03,-4.120193625567480922e-05,-6.259319343371316791e-05,-9.033710375661030412e-05,-1.914140302687883377e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196114838123321533e-03,-6.601287052035331726e-03,-4.131785317440517247e-05,-6.276933709159493446e-05,-9.059132571564987302e-05,-1.919526956044137478e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340756356716156006e-03,4.196114838123321533e-03,7.095932960510253906e-03,-1.075217127799987793e-02,-1.532008900539949536e-04,-2.211036189692094922e-04,-4.684933461248874664e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223020255565643311e-03,2.340748906135559082e-03,4.196114838123321533e-03,-4.070952534675598145e-03,-7.258897676365450025e-05,-1.102757378248497844e-04,-1.591545442352071404e-04,-4.302517045289278030e-03
2.098083496093750000e-05,9.037181735038757324e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,-4.065871238708496094e-03,-7.266836473718285561e-05,-1.103964968933723867e-04,-1.593288325238972902e-04,-4.307228140532970428e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223023980855941772e-03,2.340748906135559082e-03,4.196107387542724609e-03,7.095918059349060059e-03,-9.754031896591186523e-03,-1.461052015656605363e-04,-2.108639018842950463e-04,-5.700405687093734741e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223020255565643311e-03,2.340748906135559082e-03,4.196114838123321533e-03,-4.728455096483230591e-03,-5.774558667326346040e-05,-8.772582805249840021e-05,-1.266095496248453856e-04,-3.714956576004624367e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543386071920394897e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340763807296752930e-03,4.196122288703918457e-03,-4.771508276462554932e-03,-5.712196070817299187e-05,-8.677857840666547418e-05,-1.252424553968012333e-04,-3.674843581393361092e-03
2.099573612213134766e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340756356716156006e-03,4.196114838123321533e-03,7.095918059349060059e-03,1.136182248592376709e-02,-1.430823653936386108e-02,-4.425719962455332279e-04,-1.242243219166994095e-02
2.098083496093750000e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-1.431986689567565918e-03,-2.711457636905834079e-05,-4.341415478847920895e-05,-6.595422019017860293e-05,-9.518788283457979560e-05,-2.855716506019234657e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-1.395724713802337646e-03,-2.743303230090532452e-05,-4.392409027786925435e-05,-6.672890594927594066e-05,-9.630594286136329174e-05,-2.889259252697229385e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-5.783885717391967773e-04,-3.460354855633340776e-05,-5.540524216485209763e-05,-8.417091885348781943e-05,-1.214789881487376988e-04,-3.645326942205429077e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-6.579384207725524902e-04,-3.390494021004997194e-05,-5.428689837572164834e-05,-8.247195364674553275e-05,-1.190269613289274275e-04,-3.571746870875358582e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543386071920394897e-04,5.898959934711456299e-04,1.223020255565643311e-03,2.340748906135559082e-03,1.436036080121994019e-03,-5.030210741097107530e-05,-8.054241334320977330e-05,-1.223589788423851132e-04,-1.765936031006276608e-04,-5.525613203644752502e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,8.286642841994762421e-04,-4.517190245678648353e-05,-7.232817006297409534e-05,-1.098800130421295762e-04,-1.585834252182394266e-04,-4.962075036019086838e-03
8.463859558105468750e-06,3.654137253761291504e-05,1.028459519147872925e-04,2.385303378105163574e-04,4.945434629917144775e-04,9.465143084526062012e-04,-8.729374712856952101e-06,-1.476028955949004740e-05,-2.363384191994555295e-05,-3.590422420529648662e-05,-5.181847518542781472e-05,-1.692618941888213158e-03
7.510185241699218750e-06,3.230571746826171875e-05,9.091384708881378174e-05,2.108607441186904907e-04,4.371739923954010010e-04,8.367151021957397461e-04,-7.716846994298975915e-06,-1.304797024204162881e-05,-2.089211375277955085e-05,-3.173902587150223553e-05,-4.580708628054708242e-05,-1.496260636486113071e-03
7.569789886474609375e-06,3.272294998168945312e-05,9.209848940372467041e-05,2.136062830686569214e-04,4.428699612617492676e-04,8.476078510284423828e-04,-8.097845238808076829e-06,-1.369284291286021471e-05,-2.192467036365997046e-05,-3.330767140141688287e-05,-4.807102595805190504e-05,-1.511409180238842964e-03
6.556510925292968750e-06,2.838671207427978516e-05,7.988885045051574707e-05,1.852884888648986816e-04,3.841593861579895020e-04,7.352381944656372070e-04,-7.024496426311088726e-06,-1.187762609333731234e-05,-1.901818541227839887e-05,-2.889218012569472194e-05,-4.169840030954219401e-05,-1.311046304181218147e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340763807296752930e-03,-4.448510706424713135e-03,-2.304978124811896123e-06,-3.618365553847979754e-06,-5.010737368138507009e-06,-6.936680620128754526e-06,-5.299564872984774411e-05
2.098083496093750000e-05,9.037181735038757324e-05,2.543386071920394897e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-4.447214305400848389e-03,-2.347091140109114349e-06,-3.684474677356774919e-06,-5.102285740576917306e-06,-7.063416887831408530e-06,-5.396390042733401060e-05
2.098083496093750000e-05,9.037181735038757324e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-4.449695348739624023e-03,-2.266514911752892658e-06,-3.557985792213003151e-06,-4.927122972731012851e-06,-6.820927865192061290e-06,-5.211130701354704797e-05
1.490116119384765625e-06,5.263835191726684570e-06,1.282989978790283203e-05,2.644956111907958984e-05,4.954636096954345703e-05,8.666515350341796875e-05,-2.058974132523871958e-06,-3.322355041746050119e-06,-5.111595783091615885e-06,-7.500624633394181728e-06,-1.050893297360744327e-05,-1.537139178253710270e-04
1.281499862670898438e-06,4.485249519348144531e-06,1.093745231628417969e-05,2.255290746688842773e-05,4.224479198455810547e-05,7.387995719909667969e-05,-1.755523157953575719e-06,-2.832717427736497484e-06,-4.358265414339257404e-06,-6.395207492460031062e-06,-8.960160812421236187e-06,-1.310592342633754015e-04
3.115832805633544922e-05,9.473040699958801270e-05,2.072155475616455078e-04,3.910735249519348145e-04,6.781518459320068359e-04,1.107513904571533203e-03,-1.992671750485897064e-03,-3.026620788659784012e-06,-4.369235284684691578e-06,-6.063480668672127649e-06,-8.095533303276170045e-06,-4.956515622325241566e-04
