6.044315099716186523e-01,3.725902363657951355e-02,1.985464990139007568e-02,4.144234210252761841e-02,8.489476889371871948e-02,1.618502438068389893e-01,4.119940102100372314e-02,8.964288979768753052e-03,3.458968194536282681e-06,5.200147825235035270e-06,6.331017630145652220e-06,8.878562948666512966e-05,1.428345799446105978e-02
6.177802681922912598e-01,3.978093713521957397e-02,1.873457990586757660e-02,3.878522291779518127e-02,7.937501370906829834e-02,1.509512513875961304e-01,3.853434324264526367e-02,1.600355841219425201e-02,3.235662916267756373e-06,4.740322765428572893e-06,6.796268735342891887e-06,4.003900539828464389e-05,1.121012926101684626e-02
5.887854099273681641e-01,4.019682854413986206e-02,1.980455033481121063e-02,4.121067374944686890e-02,8.442476391792297363e-02,1.607573777437210083e-01,4.137330874800682068e-02,2.338599227368831635e-02,3.510617261781590059e-06,5.091628281661542132e-06,7.308306521736085415e-06,4.518845526035875082e-05,1.121012926101684626e-02
6.121288537979125977e-01,4.409972205758094788e-02,2.079793252050876617e-02,4.047462344169616699e-02,8.195518702268600464e-02,1.558114886283874512e-01,3.478100895881652832e-02,9.904524311423301697e-03,2.814184426824795082e-06,4.146421815676148981e-06,5.919125214859377593e-06,3.377840766916051507e-05,1.121012926101684626e-02
7.674368619918823242e-01,4.127076640725135803e-02,1.618995144963264465e-02,2.517534233629703522e-02,4.913444444537162781e-02,9.179540723562240601e-02,8.969084359705448151e-03,3.094118710578186437e-06,4.587675448419759050e-06,6.469314485002541915e-06,8.997250915854237974e-06,5.000837063562357798e-06,1.002485632896423298e-02
7.332750558853149414e-01,4.049741104245185852e-02,1.689395681023597717e-02,2.828500047326087952e-02,5.598895996809005737e-02,1.050339862704277039e-01,1.999367959797382355e-02,2.957749757115379907e-06,5.300623342918697745e-06,7.480334261344978586e-06,1.038491245708428323e-05,5.845955911354394630e-06,1.002485632896423298e-02
7.322528362274169922e-01,5.383392050862312317e-02,2.301737479865550995e-02,3.010377474129199982e-02,5.487461015582084656e-02,1.009533926844596863e-01,4.943090490996837616e-03,2.806549446177086793e-06,4.091981281817425042e-06,5.823475476063322276e-06,5.034869445807999000e-06,3.255956698922091164e-06,1.002485632896423298e-02
8.402005434036254883e-01,5.256812646985054016e-02,1.683890260756015778e-02,1.594452373683452606e-02,2.662896178662776947e-02,4.781658202409744263e-02,2.066449411586290807e-08,3.189481390108994674e-08,4.786270935142056260e-08,6.914672923130638083e-08,9.585792781763302628e-08,2.080097829093574546e-06,1.059508800506591721e-02
8.292866349220275879e-01,5.136820301413536072e-02,1.690328866243362427e-02,1.760732196271419525e-02,3.026829473674297333e-02,5.456318333745002747e-02,4.392219636883964995e-07,3.630198008863771975e-08,5.447628481647370791e-08,7.870128371223472641e-08,1.091033965394672123e-07,2.367521801716065966e-06,1.059508800506591721e-02
7.764760255813598633e-01,8.292173594236373901e-02,2.826077118515968323e-02,2.128940448164939880e-02,3.299479931592941284e-02,5.795970931649208069e-02,8.597351666139729787e-07,1.326203800999792293e-06,1.990157443287898786e-06,2.875158543247380294e-06,3.985825060226488858e-06,8.649160008644685149e-05,1.059508800506591721e-02
7.943719625473022461e-01,5.532327666878700256e-02,1.840657368302345276e-02,2.154167182743549347e-02,3.886964172124862671e-02,7.148583233356475830e-02,1.419065087659987512e-09,6.111001704667273771e-10,8.935765460904576685e-10,1.258711801455092427e-09,1.702541663206602607e-09,1.061773104993335437e-06,1.105547428131103439e-02
7.749865651130676270e-01,5.679856240749359131e-02,1.942770183086395264e-02,2.390380017459392548e-02,4.383913055062294006e-02,8.104292303323745728e-02,1.650763525873344406e-09,7.483608177594192057e-10,1.094284884928242718e-09,1.541433980456474728e-09,2.084953543146639277e-09,1.300260464631719515e-06,1.105547428131103439e-02
7.521502375602722168e-01,8.337391912937164307e-02,2.646782062947750092e-02,2.649262920022010803e-02,4.148628190159797668e-02,7.002201676368713379e-02,3.319188635941827670e-06,2.599773324618581682e-06,2.375793854980656761e-07,1.112155589844121550e-09,1.504306901267682406e-09,9.381460017721110489e-07,1.105547428131103439e-02
8.012855648994445801e-01,5.532337352633476257e-02,1.817942783236503601e-02,2.038880623877048492e-02,3.692693635821342468e-02,6.789261847734451294e-02,2.964894552093255697e-09,2.937299070637777731e-09,4.138100972994607218e-09,5.618703724508122832e-09,7.359250986382903648e-09,3.230929451092379168e-06,1.581276893615722601e-02
7.789222002029418945e-01,5.808740481734275818e-02,1.944640837609767914e-02,2.300267666578292847e-02,4.230710491538047791e-02,7.822925597429275513e-02,4.185339630424778079e-09,4.497520134094656896e-09,6.336158264730329392e-09,8.603221246517023246e-09,1.126830451170235392e-08,4.947119577991543338e-06,1.581276893615722601e-02
7.648239731788635254e-01,7.648327946662902832e-02,2.250921726226806641e-02,2.399229258298873901e-02,4.070525988936424255e-02,7.148136943578720093e-02,3.850855634368599567e-09,4.147976628843252911e-09,5.843717509890211659e-09,7.934586321312053769e-09,1.039254104995279704e-08,4.562633876048494130e-06,1.581276893615722601e-02
7.707255482673645020e-01,5.378858745098114014e-02,1.892584748566150665e-02,2.452608756721019745e-02,4.616819694638252258e-02,8.585248142480850220e-02,9.616099028164626361e-09,1.262795468193189663e-08,1.762296797380713542e-08,2.373285035162098211e-08,3.086152133846553625e-08,1.318949398410040885e-05,1.694582700729370048e-02
7.272904515266418457e-01,5.659214034676551819e-02,2.126801386475563049e-02,2.994941547513008118e-02,5.740553885698318481e-02,1.074750423431396484e-01,1.394886695038621838e-08,1.841789654122294451e-08,2.570313206717855792e-08,3.461440911678437260e-08,4.501158912262326339e-08,1.923690251715015620e-05,1.694582700729370048e-02
7.147886753082275391e-01,6.885375082492828369e-02,2.237545885145664215e-02,3.137282282114028931e-02,5.785841494798660278e-02,1.047321259975433350e-01,1.348564104830529686e-08,1.780141190010908758e-08,2.484279626457919221e-08,3.345579102642659564e-08,4.350495785843122576e-08,1.859300391515716910e-05,1.694582700729370048e-02
5.320764780044555664e-01,3.689134865999221802e-02,2.962054312229156494e-02,5.911042541265487671e-02,1.184935942292213440e-01,2.237177640199661255e-01,9.359092473459895700e-06,5.542976566630386515e-08,7.839160787170840194e-08,1.068055794917199819e-07,1.403143983225163538e-07,8.012376201804727316e-05,1.713844418525695829e-02
5.059782862663269043e-01,3.889061510562896729e-02,3.084503859281539917e-02,6.250166147947311401e-02,1.253835707902908325e-01,2.362892925739288330e-01,1.102419901144457981e-05,2.037426384049467742e-06,9.596738692607686971e-08,1.307518999738022103e-07,1.717735642614570679e-07,9.808789764065295458e-05,1.713844418525695829e-02
4.161396622657775879e-01,3.879149630665779114e-02,3.546556085348129272e-02,7.436671108007431030e-02,1.505983620882034302e-01,2.845554947853088379e-01,1.497850098530761898e-05,4.710829770715463383e-08,6.594211754418211058e-08,8.984362409591994947e-08,1.180308473180957662e-07,6.739918899256736040e-05,1.713844418525695829e-02
4.400663971900939941e-01,2.885015867650508881e-02,3.492976725101470947e-02,7.255374640226364136e-02,1.429007053375244141e-01,2.659429311752319336e-01,1.469477266073226929e-02,3.356396760523239209e-08,4.792345364990069356e-08,6.585023015759361442e-08,8.715692700889121625e-08,6.129241955932229757e-05,1.929354190826415918e-02
4.326686561107635498e-01,3.011843003332614899e-02,3.452140465378761292e-02,7.181328535079956055e-02,1.408285647630691528e-01,2.607947289943695068e-01,2.918826788663864136e-02,3.655553015846635390e-08,5.193255603330726444e-08,7.135901824995016796e-08,9.444816129189348430e-08,6.641991785727441311e-05,1.929354190826415918e-02
2.323994785547256470e-01,2.339914068579673767e-02,2.959942817687988281e-02,6.134740635752677917e-02,1.171782165765762329e-01,2.107996940612792969e-01,2.101246267557144165e-01,1.143010482192039490e-01,8.376924824915477075e-07,1.150909270108968485e-06,1.214311282637936529e-06,8.477580267935991287e-04,1.929354190826415918e-02
4.142811894416809082e-01,2.287822403013706207e-02,3.365226462483406067e-02,6.938975304365158081e-02,1.342514604330062866e-01,2.467790842056274414e-01,7.875742763280868530e-02,1.414601229043910280e-06,2.170331072193221189e-06,3.188342589055537246e-06,3.821950940618989989e-06,1.131560711797874319e-08,1.880660891532897824e-02
4.171233475208282471e-01,2.570682764053344727e-02,3.147608786821365356e-02,6.443509459495544434e-02,1.218950450420379639e-01,2.200452089309692383e-01,1.193080693483352661e-01,1.375240344714256935e-06,2.109942215611226857e-06,3.099627747360500507e-06,3.715606680998462252e-06,1.100075497362240640e-08,1.880660891532897824e-02
1.493699252605438232e-01,1.445496641099452972e-02,1.859650574624538422e-02,3.125638142228126526e-02,4.854730144143104553e-02,6.941819936037063599e-02,8.186747133731842041e-02,1.047584265470504761e-01,1.431436985731124878e-01,1.993901729583740234e-01,1.389921605587005615e-01,2.047959424089640379e-04,1.880660891532897824e-02
4.222749173641204834e-01,2.047958225011825562e-02,2.787941321730613708e-02,6.008084490895271301e-02,1.199042201042175293e-01,2.239335328340530396e-01,1.254462152719497681e-01,5.890438803390907196e-09,2.061834036837240092e-09,2.833739021212977605e-09,3.655716174222334303e-09,1.262868636331404559e-06,2.085552215576171736e-02
4.396271407604217529e-01,2.612838707864284515e-02,2.163887955248355865e-02,4.300757497549057007e-02,8.160918205976486206e-02,1.487367600202560425e-01,2.391327470541000366e-01,7.087783728820795659e-07,1.071119186235591769e-06,1.632812768548319582e-06,2.376659722358454019e-06,1.135493512265384197e-04,2.085552215576171736e-02
9.278936982154846191e-01,5.480039492249488831e-02,1.421878812834620476e-03,1.927349600009620190e-03,3.908717073500156403e-03,7.394710555672645569e-03,3.129300603177398443e-04,4.567776632029563189e-04,2.314086304977536201e-04,5.229383077676175162e-07,4.740718964058032725e-07,1.651109545491635799e-03,2.504670381546020633e-02
9.464588761329650879e-01,5.854032933712005615e-03,3.731878707185387611e-03,6.511807441711425781e-03,1.294703129678964615e-02,2.445996925234794617e-02,3.405184045845999208e-08,4.882134518879865936e-08,6.817507625100915902e-08,9.184198290768108563e-08,1.194624843492420041e-07,3.606039899750612676e-05,2.253531217575073173e-02
9.396898746490478516e-01,7.947339676320552826e-03,4.434002563357353210e-03,7.167328614741563797e-03,1.410549413412809372e-02,2.659872733056545258e-02,5.351178344881191151e-08,7.673006052755226847e-08,1.071473505476205901e-07,1.443434456405157107e-07,1.877531872196414042e-07,5.667432196787558496e-05,2.253531217575073173e-02
9.263264536857604980e-01,6.623072084039449692e-03,4.925496876239776611e-03,9.218074381351470947e-03,1.831828616559505463e-02,3.455822169780731201e-02,2.560940117746213218e-07,4.895082952316442970e-07,2.102536598158621928e-07,7.452351269421342295e-08,9.693566482837923104e-08,2.926055640273261815e-05,2.253531217575073173e-02
6.196987628936767578e-01,2.402243576943874359e-02,2.299628406763076782e-02,4.857721552252769470e-02,9.841564297676086426e-02,1.862169802188873291e-01,1.132623523858455883e-07,1.499535642324190121e-07,2.004140640110563254e-07,2.631341828873701161e-07,3.381082933628931642e-07,7.159316010074689984e-05,1.203081965446472189e-02
6.002214550971984863e-01,2.580454014241695404e-02,2.400939539074897766e-02,5.101473256945610046e-02,1.033296063542366028e-01,1.955224573612213135e-01,1.537544562779658008e-07,1.954643806811873219e-07,2.514016159693710506e-07,3.290797963018121663e-07,4.256335444097203435e-07,9.644159581512212753e-05,1.203081965446472189e-02
4.302536249160766602e-01,2.860449627041816711e-02,2.745770476758480072e-02,5.723047256469726562e-02,1.144879534840583801e-01,2.157476991415023804e-01,1.261685043573379517e-01,8.461021934635937214e-06,7.744270078546833247e-06,1.523181708762422204e-06,2.463227701809955761e-07,3.156394086545333266e-05,1.203081965446472189e-02
9.687913656234741211e-01,1.631651446223258972e-02,1.025580801069736481e-03,1.966875512152910233e-03,6.276444997638463974e-03,5.596221424639225006e-03,1.248446278623305261e-05,3.599639057938475162e-07,1.727164260501012905e-07,2.247429051749350037e-07,3.271507864610612160e-07,1.342957875749561936e-05,1.012030959129333468e-02
9.797314405441284180e-01,1.591023243963718414e-02,2.453607972711324692e-03,8.324511582031846046e-04,5.072579369880259037e-04,5.514320218935608864e-04,1.210605233836758998e-07,6.109348760219290853e-08,5.263980185077343776e-08,6.292822973819056642e-08,8.119803140971271205e-08,1.321409399679396302e-05,3.749099969863891463e-02
7.972022294998168945e-01,1.729403436183929443e-01,2.647527679800987244e-02,1.976748928427696228e-03,6.008874042890965939e-04,7.879669428803026676e-04,1.473869843948705238e-07,7.437889593120416976e-08,6.408742336816430907e-08,7.661354572974232724e-08,9.885661711450666189e-08,1.608779530215542763e-05,3.749099969863891463e-02
4.301626682281494141e-01,1.060550138354301453e-01,1.874202862381935120e-02,6.079407408833503723e-03,6.145670544356107712e-03,7.209346629679203033e-03,6.003377959132194519e-03,3.123876173049211502e-03,6.832983344793319702e-04,1.008568287943489850e-04,5.336970048119837884e-07,4.156939089298248291e-01,3.749099969863891463e-02
9.659771323204040527e-01,2.270467020571231842e-02,3.553731134161353111e-03,1.732426928356289864e-03,2.197043970227241516e-03,3.787480527535080910e-03,9.114076959804151556e-08,9.683460433507207199e-08,1.260371220723754959e-07,1.682314945128382533e-07,2.176292070998897543e-07,4.682696817326359451e-05,4.085181236267090149e-02
8.264175653457641602e-01,1.468699872493743896e-01,1.505818404257297516e-02,2.664261497557163239e-03,3.255926305428147316e-03,5.675930529832839966e-03,1.115366004000861722e-07,1.185028182248970552e-07,1.542448870850421372e-07,2.058844614793997607e-07,2.663381906131689902e-07,5.730761040467768908e-05,4.085181236267090149e-02
4.077562689781188965e-01,1.023573353886604309e-01,2.187759801745414734e-02,2.039113268256187439e-02,3.530883416533470154e-02,6.339906901121139526e-02,1.108001098036766052e-01,1.853585541248321533e-01,5.252799764275550842e-02,7.949989253575040493e-07,1.028433871397282928e-06,2.212866675108671188e-04,4.085181236267090149e-02
9.490439891815185547e-01,2.615990117192268372e-02,5.640911869704723358e-03,3.800908103585243225e-03,5.598816089332103729e-03,9.670553728938102722e-03,1.486839522613081499e-07,1.821226049969482119e-07,2.463269481722818455e-07,3.306104190414771438e-07,4.288702655230736127e-07,8.356126636499539018e-05,4.195033550262450978e-02
8.587472438812255859e-01,1.062206178903579712e-01,9.305114857852458954e-03,4.792801104485988617e-03,7.529775146394968033e-03,1.329501159489154816e-02,1.916358627340741805e-07,2.347331644614314428e-07,3.174885705448105000e-07,4.261229094026930397e-07,5.527697908291884232e-07,1.077019041986204684e-04,4.195033550262450978e-02
3.598711788654327393e-01,7.082464545965194702e-02,1.647781021893024445e-02,2.228759415447711945e-02,3.967278078198432922e-02,7.184359431266784668e-02,1.261902153491973877e-01,2.115697264671325684e-01,8.095855265855789185e-02,6.152639343781629577e-06,1.520446630820515566e-06,2.962444850709289312e-04,4.195033550262450978e-02
9.025902152061462402e-01,4.257510602474212646e-02,1.237369142472743988e-02,8.625522255897521973e-03,1.238001976162195206e-02,2.137003466486930847e-02,2.295250993711306364e-07,3.001273114477953641e-07,4.166146254647173919e-07,5.670739824381598737e-07,7.445143523909791838e-07,8.316455932799726725e-05,4.825746059417724415e-02
8.686715960502624512e-01,7.829616218805313110e-02,1.262553315609693527e-02,7.733656093478202820e-03,1.179241575300693512e-02,2.076472528278827667e-02,3.114725188879674533e-07,4.072809360877727158e-07,5.653577659359143581e-07,7.695427370890683960e-07,1.010336745821405202e-06,1.128577423514798284e-04,4.825746059417724415e-02
2.942092120647430420e-01,4.133380949497222900e-02,1.048850826919078827e-02,1.803405024111270905e-02,3.373940661549568176e-02,6.222171708941459656e-02,1.100086346268653870e-01,1.848516762256622314e-01,2.388485074043273926e-01,3.439751453697681427e-03,3.029162871825974435e-05,2.794431289657950401e-03,4.825746059417724415e-02
7.708777785301208496e-01,8.411823958158493042e-02,2.711493708193302155e-02,2.189716883003711700e-02,3.422785177826881409e-02,6.174097210168838501e-02,1.238154396787649603e-07,1.797993718355428427e-07,2.585892389106447808e-07,3.577193581350002205e-07,4.762413539083354408e-07,2.163103454222436994e-05,5.433830738067627064e-02
8.242082595825195312e-01,7.189366966485977173e-02,2.204776182770729065e-02,1.548743527382612228e-02,2.382937632501125336e-02,4.249319061636924744e-02,2.159092673537088558e-07,3.146297729017533129e-07,4.525036558788997354e-07,6.259708698053145781e-07,8.333717573805188295e-07,3.785193985095247626e-05,5.433830738067627064e-02
7.020207047462463379e-01,9.547607600688934326e-02,3.261926770210266113e-02,2.857070788741111755e-02,4.968807101249694824e-02,9.151902049779891968e-02,9.825092274695634842e-05,5.206350579101126641e-06,1.249629576705046929e-06,1.276512850978406277e-08,1.702367313782815472e-08,1.407198624292504974e-06,5.300564765930175504e-02
7.631195783615112305e-01,8.062581717967987061e-02,2.650355733931064606e-02,2.220383286476135254e-02,3.806086257100105286e-02,6.947299838066101074e-02,9.702061106509063393e-06,2.683622824406484142e-06,6.307472766309274448e-09,8.690847153047798201e-09,1.159018037100167930e-08,9.580592177371727303e-07,5.300564765930175504e-02
6.017217040061950684e-01,5.361999943852424622e-02,2.099275961518287659e-02,3.415276110172271729e-02,6.694733351469039917e-02,1.234371662139892578e-01,9.910725802183151245e-02,5.315580892784055322e-06,4.192167125438572839e-06,2.708167414766649017e-07,3.908528753981954651e-07,1.082274320651777089e-05,5.489999999999999741e-02
6.566064357757568359e-01,5.238287523388862610e-02,2.204613201320171356e-02,3.759301081299781799e-02,7.337509095668792725e-02,1.350806057453155518e-01,2.290052734315395355e-02,5.491350293596042320e-06,1.981309196708025411e-06,1.855305669096196652e-07,2.677647046311903978e-07,7.414423635054845363e-06,5.489999999999999741e-02
9.989040493965148926e-01,9.236736805178225040e-04,1.216664095409214497e-04,3.289041342213749886e-05,1.100870122172636911e-05,6.665512955805752426e-06,3.233354561871237820e-08,8.055298650333497790e-09,1.742554878170210486e-09,1.247496106415724171e-09,6.760811355199791706e-10,8.636257931016189104e-09,2.100837707519531347e-02
9.825547933578491211e-01,1.622831262648105621e-02,1.132499892264604568e-03,7.003417704254388809e-05,8.768807674641720951e-06,5.534846422960981727e-06,3.797055470045052061e-08,6.437667288139437005e-09,1.140708749680641176e-09,9.691120128607622064e-10,8.729848510746762713e-10,9.324958583079023811e-09,2.100837707519531347e-02
9.562104940414428711e-01,2.932597324252128601e-02,2.979740733280777931e-03,1.577369286678731441e-03,1.913030748255550861e-03,3.140152664855122566e-03,1.489635440520942211e-03,1.763675478287041187e-03,5.143515300005674362e-04,2.983860904350876808e-04,5.780776064057135954e-06,7.814168347977101803e-04,2.100837707519531347e-02
9.644439816474914551e-01,2.425393462181091309e-02,4.038746934384107590e-03,1.788120367564260960e-03,2.059402642771601677e-03,3.405939089134335518e-03,1.708429842040004587e-08,1.142669514564431665e-08,1.344454947371787057e-08,1.836758833917429001e-08,2.475747606922595878e-08,9.792735909286420792e-06,1.367709636688232457e-02
8.532977700233459473e-01,1.244901120662689209e-01,1.228381786495447159e-02,2.418624004349112511e-03,2.795192180201411247e-03,4.703918006271123886e-03,1.823128670253026939e-08,1.219388323647763173e-08,1.434732777028102646e-08,1.960096973618874472e-08,2.641994534258174099e-08,1.045031513058347628e-05,1.367709636688232457e-02
4.716683328151702881e-01,1.247154101729393005e-01,2.512550167739391327e-02,5.288708023726940155e-03,3.765883855521678925e-03,3.949251025915145874e-03,2.797766588628292084e-03,1.156446407549083233e-03,2.567793126218020916e-04,4.859639375354163349e-05,1.215495615269901464e-07,3.612271845340728760e-01,1.367709636688232457e-02
7.680946588516235352e-01,7.970738410949707031e-02,2.672363445162773132e-02,2.263538353145122528e-02,3.673038259148597717e-02,6.610625982284545898e-02,2.154738965032265696e-08,1.613036104686216277e-08,1.445184949488975690e-08,1.546979255806490983e-08,1.931051762937840977e-08,2.210549382652970962e-06,1.809941053390502763e-02
8.161729574203491211e-01,6.701555103063583374e-02,2.177003212273120880e-02,1.738500408828258514e-02,2.789489552378654480e-02,4.975790530443191528e-02,3.444057838919434289e-08,2.577963620353784790e-08,2.309374380615736300e-08,2.471734461551022832e-08,3.085325062102128868e-08,3.525181000441079959e-06,1.809941053390502763e-02
6.806998252868652344e-01,8.203258365392684937e-02,2.981860190629959106e-02,3.358654305338859558e-02,6.104916706681251526e-02,1.128121167421340942e-01,6.502152700704755262e-07,3.039425777728865796e-08,2.769941609415127459e-08,2.623658623690516833e-08,1.883097944244127575e-08,3.964520658428227762e-07,1.306327700614929276e-02
7.420145273208618164e-01,6.977614760398864746e-02,2.479810453951358795e-02,2.677622996270656586e-02,4.821735247969627380e-02,8.841701596975326538e-02,5.406250735973117116e-08,5.430017324670188827e-08,4.939910880352726963e-08,4.667647601763746934e-08,3.328096198629282298e-08,3.887349180331511889e-07,1.306327700614929276e-02
6.126587986946105957e-01,6.394962221384048462e-02,2.769396267831325531e-02,4.446434974670410156e-02,8.751887828111648560e-02,1.634910106658935547e-01,2.210833190474659204e-04,3.326642286083369981e-07,3.452489352184784366e-07,3.906892231952951988e-07,5.038093036091595422e-07,7.290274197657709010e-07,5.489999999999999741e-02
6.743466854095458984e-01,6.123005598783493042e-02,2.516406029462814331e-02,3.660383075475692749e-02,7.094157487154006958e-02,1.316902488470077515e-01,1.928804704220965505e-05,6.167358606035122648e-07,6.400199481504387222e-07,7.241937964863609523e-07,9.338379527434881311e-07,1.341802317256224342e-06,5.489999999999999741e-02
2.047635018825531006e-01,1.633240096271038055e-02,4.899030551314353943e-03,6.508635822683572769e-03,6.636699661612510681e-03,4.572136793285608292e-03,2.434005262330174446e-03,8.427068823948502541e-04,8.294502185890451074e-05,4.267114377398684155e-07,1.136049032623986932e-10,7.529274821281433105e-01,5.489999999999999741e-02
9.734175205230712891e-01,2.241266332566738129e-02,3.176822327077388763e-03,6.207470432855188847e-04,1.987436698982492089e-04,1.734376855893060565e-04,3.719047469985525822e-08,1.830546381142994505e-09,1.604576138625191106e-09,1.223185552845507118e-09,6.257515061669494116e-10,2.858058012478181809e-09,1.924339890480041351e-02
8.754444718360900879e-01,1.138970553874969482e-01,9.795448742806911469e-03,5.809016874991357327e-04,1.389421813655644655e-04,1.431706914445385337e-04,2.876786098227057664e-08,1.915831271404044855e-09,1.749200562173314211e-09,1.348895772856906206e-09,6.899151805406233962e-10,1.372629232498923102e-09,1.924339890480041351e-02
6.465498208999633789e-01,1.924864053726196289e-01,7.654523849487304688e-02,3.482273593544960022e-02,2.104195393621921539e-02,2.472519688308238983e-02,3.275290597230195999e-03,1.944314717547968030e-04,9.070954547496512532e-06,3.738297891686670482e-06,1.933565727085806429e-06,3.441886219661682844e-04,1.924339890480041351e-02
9.707696437835693359e-01,2.371587790548801422e-02,3.151945536956191063e-03,8.585307514294981956e-04,6.358090904541313648e-04,8.668148657307028770e-04,2.555806588588893646e-07,3.081940747051703511e-07,2.866811428248183802e-07,2.225575030934123788e-07,1.141916357028094353e-07,2.093406124004104640e-07,1.263483762741088832e-02
8.577340841293334961e-01,1.265367269515991211e-01,1.282877102494239807e-02,1.159151317551732063e-03,7.231786730699241161e-04,1.016673631966114044e-03,3.893854625403037062e-07,2.899559490288083907e-07,2.703442021356750047e-07,2.100524483239496476e-07,1.076797104815341299e-07,1.474486737151892157e-07,1.263483762741088832e-02
5.992300510406494141e-01,1.841540634632110596e-01,6.167376786470413208e-02,1.840403676033020020e-02,7.021712139248847961e-03,5.345643498003482819e-03,3.844027640298008919e-03,1.858934760093688965e-03,4.349809605628252029e-04,5.034546120441518724e-05,5.083555265628092457e-07,1.179819032549858093e-01,1.263483762741088832e-02
9.620137810707092285e-01,2.705781534314155579e-02,4.429814405739307404e-03,1.720456639304757118e-03,1.832592883147299290e-03,2.941224025562405586e-03,3.957755367878235120e-08,1.597660848062787409e-08,1.077190159293195393e-08,1.140298611090884151e-08,1.484855705058407693e-08,4.242389877617824823e-06,1.347261786460876402e-02
8.917438983917236328e-01,9.203307330608367920e-02,8.649682626128196716e-03,1.962215639650821686e-03,2.133374102413654327e-03,3.473670687526464462e-03,3.743252108279193635e-08,1.511061675785185798e-08,1.018733364333002100e-08,1.078372591223342170e-08,1.404203064936382361e-08,4.011249529867200181e-06,1.347261786460876402e-02
5.179252624511718750e-01,1.489857435226440430e-01,3.943310305476188660e-02,8.025398477911949158e-03,3.941085655242204666e-03,2.669543260708451271e-03,9.322871337644755840e-04,2.443809353280812502e-04,7.079301576595753431e-05,7.060792086122091860e-06,5.921359846894347356e-09,2.777653336524963379e-01,1.347261786460876402e-02
