4.436486065387725830e-01,1.154561713337898254e-01,7.887254655361175537e-02,7.181616872549057007e-02,8.084812760353088379e-02,1.082905307412147522e-01,1.009311825037002563e-01,1.182743716299228254e-07,5.274295133972373151e-08,7.400198143159286701e-08,1.003425680323744018e-07,1.363121846225112677e-04,1.327661871910095284e-02
4.077137708663940430e-01,1.054326072335243225e-01,7.231663912534713745e-02,6.630926579236984253e-02,7.496792078018188477e-02,9.998828917741775513e-02,1.484762132167816162e-01,2.434654533863067627e-02,1.155472909886157140e-05,1.506948592577828094e-05,4.534815900569810765e-07,4.216639790683984756e-04,1.475547790527343729e-02
4.315667748451232910e-01,1.120164319872856140e-01,7.666979730129241943e-02,7.005945593118667603e-02,7.886423915624618530e-02,1.045471280813217163e-01,1.259187459945678711e-01,4.441810960997827351e-05,1.334887474513379857e-05,6.447516170737799257e-06,3.149794451928755734e-07,2.928790927398949862e-04,1.475547790527343729e-02
3.435151576995849609e-01,8.136451989412307739e-02,5.650882050395011902e-02,5.312807112932205200e-02,6.151140853762626648e-02,8.332108706235885620e-02,1.204146593809127808e-01,1.030392572283744812e-01,7.045113295316696167e-02,2.619948051869869232e-02,1.063077206708840095e-06,5.453380290418863297e-04,2.068452358245849443e-02
3.723866343498229980e-01,8.932380378246307373e-02,6.177266687154769897e-02,5.775019153952598572e-02,6.613828986883163452e-02,8.860744535923004150e-02,1.295512914657592773e-01,6.323951482772827148e-02,6.082594394683837891e-02,1.000715419650077820e-02,7.725408863734628540e-07,3.962985647376626730e-04,2.068452358245849443e-02
2.234976291656494141e-01,3.157237544655799866e-02,2.384046278893947601e-02,3.085751272737979889e-02,4.705495387315750122e-02,7.638200372457504272e-02,1.129539608955383301e-01,1.745734810829162598e-01,2.479622662067413330e-01,3.093740902841091156e-02,1.030269231705460697e-06,3.669237194117158651e-04,2.148519992828369293e-02
2.370739281177520752e-01,3.499411046504974365e-02,2.598394639790058136e-02,3.276842087507247925e-02,4.918972402811050415e-02,7.911570370197296143e-02,1.157145425677299500e-01,1.740450561046600342e-01,2.396579831838607788e-01,1.114692073315382004e-02,8.670465945215255488e-07,3.087933000642806292e-04,2.148519992828369293e-02
3.970588743686676025e-01,1.018760725855827332e-01,6.949068605899810791e-02,6.274604797363281250e-02,6.954370439052581787e-02,9.148705750703811646e-02,1.347984671592712402e-01,7.246411591768264771e-02,1.489533751737326384e-04,4.300623004382941872e-07,5.578007176154642366e-07,3.850172215607017279e-04,1.569428086280822907e-02
4.260370135307312012e-01,1.100942716002464294e-01,7.501147687435150146e-02,6.755457818508148193e-02,7.425391674041748047e-02,9.692493826150894165e-02,1.381106227636337280e-01,1.174049731343984604e-02,3.312524086140911095e-07,3.034325004591664765e-07,3.935590484616113827e-07,2.716495655477046967e-04,1.569428086280822907e-02
3.475817143917083740e-01,8.693177998065948486e-02,5.986892059445381165e-02,5.491472408175468445e-02,6.167218089103698730e-02,8.169034868478775024e-02,1.191505193710327148e-01,1.347207576036453247e-01,5.281259119510650635e-02,5.447251896839588881e-05,1.804621206247247756e-06,6.001942674629390240e-04,2.207883119583129924e-02
3.796357810497283936e-01,9.628358483314514160e-02,6.605259329080581665e-02,6.007009744644165039e-02,6.656181067228317261e-02,8.694384247064590454e-02,1.273674517869949341e-01,1.045685857534408569e-01,1.204221509397029877e-02,2.491388113412540406e-05,1.346308863503509201e-06,4.477653128560632467e-04,2.207883119583129924e-02
2.347107678651809692e-01,4.964885860681533813e-02,3.622239828109741211e-02,3.732760250568389893e-02,4.752982035279273987e-02,6.955772638320922852e-02,9.716023504734039307e-02,1.437807530164718628e-01,1.742504388093948364e-01,1.094271987676620483e-01,7.397042622869776096e-07,3.834587405435740948e-04,1.827760457992553753e-02
2.594315409660339355e-01,5.726220458745956421e-02,4.127440974116325378e-02,4.166043549776077271e-02,5.180786550045013428e-02,7.439994812011718750e-02,1.021130084991455078e-01,1.409932374954223633e-01,1.601630449295043945e-01,7.057721912860870361e-02,6.104974090703763068e-07,3.164793306495994329e-04,1.827760457992553753e-02
3.102169930934906006e-01,7.720433920621871948e-02,5.386587232351303101e-02,5.204240232706069946e-02,6.338339298963546753e-02,9.006278961896896362e-02,1.394980251789093018e-01,1.767731457948684692e-01,3.662366792559623718e-02,3.413454123801784590e-07,4.439599479155731387e-07,3.285753191448748112e-04,1.636685371398925726e-02
3.424593508243560791e-01,8.642333745956420898e-02,5.990532413125038147e-02,5.693728104233741760e-02,6.796876341104507446e-02,9.505678713321685791e-02,1.468222439289093018e-01,1.439367085695266724e-01,2.460821415297687054e-04,2.529055507238808786e-07,3.290442407433147309e-07,2.435258065816015005e-04,1.636685371398925726e-02
2.959028482437133789e-01,7.331223785877227783e-02,5.083249881863594055e-02,4.794796556234359741e-02,5.558236315846443176e-02,7.548646628856658936e-02,1.126751005649566650e-01,1.482401341199874878e-01,1.365328580141067505e-01,3.100403118878602982e-03,6.507680723188968841e-07,3.864980244543403387e-04,2.008563041687011844e-02
3.305421471595764160e-01,8.327772468328475952e-02,5.744823068380355835e-02,5.342922359704971313e-02,6.072988733649253845e-02,8.096079528331756592e-02,1.192855387926101685e-01,1.396215260028839111e-01,7.440745085477828979e-02,5.101205715618561953e-06,4.914334681416221429e-07,2.918676473200321198e-04,2.008563041687011844e-02
2.756022214889526367e-01,6.543225795030593872e-02,4.583773389458656311e-02,4.400829970836639404e-02,5.212999880313873291e-02,7.114201784133911133e-02,9.621030092239379883e-02,1.332893520593643188e-01,1.424182802438735962e-01,7.360638678073883057e-02,4.620508491370856063e-07,3.226883127354085445e-04,1.637416243553161538e-02
3.067727982997894287e-01,7.435312122106552124e-02,5.183415859937667847e-02,4.900716990232467651e-02,5.693969503045082092e-02,7.661153376102447510e-02,1.013700291514396667e-01,1.297638863325119019e-01,1.353153288364410400e-01,1.778305880725383759e-02,3.563474990642134799e-07,2.488691243343055248e-04,1.637416243553161538e-02
2.362006157636642456e-01,4.659501835703849792e-02,3.599493950605392456e-02,4.269139096140861511e-02,6.218883022665977478e-02,9.948473423719406128e-02,1.368537545204162598e-01,2.061538845300674438e-01,1.336451023817062378e-01,1.621874332613515435e-07,2.149799485096082208e-07,1.913470478029921651e-04,1.115533590316772523e-02
2.576423287391662598e-01,5.269055068492889404e-02,4.023641347885131836e-02,4.635106772184371948e-02,6.613094359636306763e-02,1.043686419725418091e-01,1.392991393804550171e-01,2.037725895643234253e-01,8.934687077999114990e-02,1.365831963084929157e-07,1.810443848171416903e-07,1.611420593690127134e-04,1.115533590316772523e-02
2.758426666259765625e-01,2.849447913467884064e-02,2.695319056510925293e-02,4.177545756101608276e-02,7.415173947811126709e-02,1.333795934915542603e-01,2.257693558931350708e-01,1.882221102714538574e-01,2.063814463326707482e-04,1.265519822482019663e-04,1.817374431993812323e-04,4.896731581538915634e-03,5.489999999999999741e-02
3.047160506248474121e-01,3.589465841650962830e-02,3.199286013841629028e-02,4.668797180056571960e-02,7.955770939588546753e-02,1.411187499761581421e-01,2.130468189716339111e-01,1.414754688739776611e-01,1.472574076615273952e-04,1.297493436140939593e-04,1.872573484433814883e-04,5.045460071414709091e-03,5.489999999999999741e-02
1.352953463792800903e-01,1.627861335873603821e-02,2.557389624416828156e-02,5.388206616044044495e-02,1.103174611926078796e-01,2.067612111568450928e-01,3.742632269859313965e-01,7.542402297258377075e-02,1.532572496216744184e-04,7.183074922068044543e-05,7.082331285346299410e-05,1.908262609504163265e-03,5.489999999999999741e-02
1.304292529821395874e-01,3.232524544000625610e-02,2.551004849374294281e-02,2.985600009560585022e-02,4.435222595930099487e-02,7.331729680299758911e-02,1.241792887449264526e-01,2.056030035018920898e-01,3.310513198375701904e-01,2.350561320781707764e-03,2.109672777805826627e-06,1.023658667691051960e-03,1.437510013580322286e-02
1.779044419527053833e-01,4.486032202839851379e-02,3.377681970596313477e-02,3.689083084464073181e-02,5.145172774791717529e-02,8.181014657020568848e-02,1.358285397291183472e-01,2.237602025270462036e-01,2.127511948347091675e-01,1.576442855366622098e-06,1.983035417651990429e-06,9.622114594094455242e-04,1.437510013580322286e-02
1.979044638574123383e-02,6.179916672408580780e-03,9.173246100544929504e-03,1.892637088894844055e-02,3.852459043264389038e-02,7.407830655574798584e-02,1.345110386610031128e-01,2.378498315811157227e-01,3.887672424316406250e-01,7.205048948526382446e-02,3.054632884413877036e-07,1.482173684053122997e-04,1.437510013580322286e-02
3.227066397666931152e-01,5.836330726742744446e-02,3.833895549178123474e-02,4.539731889963150024e-02,6.597463041543960571e-02,1.053718850016593933e-01,1.334694027900695801e-01,1.792135983705520630e-01,5.062623322010040283e-02,3.895447007380425930e-04,2.509013086182676489e-07,1.482362567912787199e-04,1.665686488151550335e-02
3.375988900661468506e-01,6.376375257968902588e-02,4.204216226935386658e-02,4.867473617196083069e-02,6.947304308414459229e-02,1.099915653467178345e-01,1.309251487255096436e-01,1.698636561632156372e-01,2.732590027153491974e-02,2.211815299233421683e-04,2.026882981454036781e-07,1.197521778522059321e-04,1.665686488151550335e-02
4.197855591773986816e-01,1.093884930014610291e-01,7.513414323329925537e-02,6.923393160104751587e-02,7.952548563480377197e-02,1.087720468640327454e-01,1.380367130041122437e-01,1.342587211183854379e-06,5.153331983365205815e-08,7.875126328826809186e-08,1.145063066587681533e-07,1.220547783304937184e-04,1.021137714385986391e-02
4.419223666191101074e-01,1.154070124030113220e-01,7.916871458292007446e-02,7.279113680124282837e-02,8.315515518188476562e-02,1.130991131067276001e-01,9.437387436628341675e-02,2.291961820333199285e-08,3.481630628243692627e-08,5.320494977922862745e-08,7.736132801028361428e-08,8.246106153819710016e-05,1.021137714385986391e-02
4.236830472946166992e-01,1.098375767469406128e-01,7.520244270563125610e-02,6.881880015134811401e-02,7.786706835031509399e-02,1.046973839402198792e-01,1.396184414625167847e-01,5.054837674833834171e-05,1.016100839024147717e-07,1.410608518881417695e-07,1.900268102872360032e-07,2.242360060336068273e-04,1.094930529594421303e-02
4.435492753982543945e-01,1.154358834028244019e-01,7.887106388807296753e-02,7.183387130498886108e-02,8.088896423578262329e-02,1.083538234233856201e-01,1.009150072932243347e-01,3.797226497681549517e-07,6.862843093813353335e-08,9.527334299264111905e-08,1.283452490952186054e-07,1.514474861323833466e-04,1.094930529594421303e-02
4.075846374034881592e-01,1.054012849926948547e-01,7.230990380048751831e-02,6.632238626480102539e-02,7.499475032091140747e-02,1.000272482633590698e-01,1.485472917556762695e-01,2.436284348368644714e-02,3.744079549505840987e-06,4.561208697850815952e-06,4.267053839157597395e-07,4.409499815665185452e-04,1.242051601409912068e-02
4.314405620098114014e-01,1.119885742664337158e-01,7.666584104299545288e-02,7.007561624050140381e-02,7.889788597822189331e-02,1.045951172709465027e-01,1.259905695915222168e-01,3.319010284030809999e-05,4.248825007380219176e-06,1.825204094529908616e-06,2.963807048672606470e-07,3.062741598114371300e-04,1.242051601409912068e-02
3.434576690196990967e-01,8.139290660619735718e-02,5.656028538942337036e-02,5.320834368467330933e-02,6.163196265697479248e-02,8.349750190973281860e-02,1.207030788064002991e-01,1.036897078156471252e-01,7.096110284328460693e-02,2.434135228395462036e-02,7.629176934642600827e-07,5.553286173380911350e-04,1.727385401725769001e-02
3.723406791687011719e-01,8.935466408729553223e-02,6.182581558823585510e-02,5.783310160040855408e-02,6.626106798648834229e-02,8.878561109304428101e-02,1.298570185899734497e-01,6.392848491668701172e-02,6.124257668852806091e-02,8.166871964931488037e-03,5.544042664951120969e-07,4.035515594296157360e-04,1.727385401725769001e-02
2.234577685594558716e-01,3.162215277552604675e-02,2.391462586820125580e-02,3.096550516784191132e-02,4.721413925290107727e-02,7.660880684852600098e-02,1.132782772183418274e-01,1.750429719686508179e-01,2.486038058996200562e-01,2.892622537910938263e-02,6.962023917367332615e-07,3.650044382084161043e-04,1.591623902320861775e-02
2.370657920837402344e-01,3.505213931202888489e-02,2.606494911015033722e-02,3.288386389613151550e-02,4.935705289244651794e-02,7.935674488544464111e-02,1.160595789551734924e-01,1.745449006557464600e-01,2.403281033039093018e-01,8.978970348834991455e-03,5.861846261723258067e-07,3.073246916756033897e-04,1.591623902320861775e-02
3.966457545757293701e-01,1.017616093158721924e-01,6.942839175462722778e-02,6.271367520093917847e-02,6.954387575387954712e-02,9.152600914239883423e-02,1.348872482776641846e-01,7.298239320516586304e-02,1.331976382061839104e-04,3.295254202839714708e-07,4.338629082667466719e-07,3.770969051402062178e-04,1.449927091598510707e-02
4.257315099239349365e-01,1.100115776062011719e-01,7.497072219848632812e-02,6.754004955291748047e-02,7.426816970109939575e-02,9.698092192411422729e-02,1.382966637611389160e-01,1.193167176097631454e-02,1.749170763787333271e-07,2.341923845960991457e-07,3.083532646996900439e-07,2.680069883354008198e-04,1.449927091598510707e-02
3.472889065742492676e-01,8.687597513198852539e-02,5.985998362302780151e-02,5.494742467999458313e-02,6.174929067492485046e-02,8.184240758419036865e-02,1.193781346082687378e-01,1.352217942476272583e-01,5.223659053444862366e-02,6.674481483059935272e-06,9.356224950352043379e-07,5.918942624703049660e-04,1.897945046424865875e-02
3.794096410274505615e-01,9.624723345041275024e-02,6.605797260999679565e-02,6.011569499969482422e-02,6.665313988924026489e-02,8.711056411266326904e-02,1.276044696569442749e-01,1.052336841821670532e-01,1.112402137368917465e-02,5.401174121288931929e-07,6.992156613705446944e-07,4.423382633831351995e-04,1.897945046424865875e-02
2.347844690084457397e-01,4.970617219805717468e-02,3.628394752740859985e-02,3.740984573960304260e-02,4.764899238944053650e-02,6.974583119153976440e-02,9.744466096162796021e-02,1.441524624824523926e-01,1.747594028711318970e-01,1.076779738068580627e-01,5.373448743739572819e-07,3.857074188999831676e-04,1.536595940589904723e-02
2.595329880714416504e-01,5.732718855142593384e-02,4.134196415543556213e-02,4.174796119332313538e-02,5.193315073847770691e-02,7.459220290184020996e-02,1.024041324853897095e-01,1.413433402776718140e-01,1.607188433408737183e-01,6.873928755521774292e-02,4.437102347765176091e-07,3.184969827998429537e-04,1.536595940589904723e-02
3.090938627719879150e-01,7.691784203052520752e-02,5.371925234794616699e-02,5.200813710689544678e-02,6.348351389169692993e-02,9.034080058336257935e-02,1.401323676109313965e-01,1.777854859828948975e-01,3.621432557702064514e-02,3.939714758871559752e-07,3.437202451550547266e-07,3.036781272385269403e-04,1.538579821586608803e-02
3.413720428943634033e-01,8.614600449800491333e-02,5.976467952132225037e-02,5.690672248601913452e-02,6.807141005992889404e-02,9.533543139696121216e-02,1.475288569927215576e-01,1.444348096847534180e-01,2.141743752872571349e-04,1.935075033543398604e-07,2.551540490003390005e-07,2.254293067380785942e-04,1.538579821586608803e-02
2.952716946601867676e-01,7.317461073398590088e-02,5.079027637839317322e-02,4.799747467041015625e-02,5.574266985058784485e-02,7.577837258577346802e-02,1.131756156682968140e-01,1.492771357297897339e-01,1.370539814233779907e-01,1.373484032228589058e-03,4.972401939085102640e-07,3.641803050413727760e-04,1.732047080993652510e-02
3.299075365066528320e-01,8.313836902379989624e-02,5.740485340356826782e-02,5.347791686654090881e-02,6.088617444038391113e-02,8.124884963035583496e-02,1.197787225246429443e-01,1.406531035900115967e-01,7.322746515274047852e-02,1.296899540648155380e-06,3.759318190077465260e-07,2.753337321337312460e-04,1.732047080993652510e-02
2.753838598728179932e-01,6.540441513061523438e-02,4.585742205381393433e-02,4.408462718129158020e-02,5.227922275662422180e-02,7.138164341449737549e-02,9.659329801797866821e-02,1.340156197547912598e-01,1.428898125886917114e-01,7.177175581455230713e-02,4.190187894437258365e-07,3.379010886419564486e-04,1.303391814231872475e-02
3.065514862537384033e-01,7.432422786951065063e-02,5.185336247086524963e-02,4.908197745680809021e-02,5.708913877606391907e-02,7.685019075870513916e-02,1.017506346106529236e-01,1.305407285690307617e-01,1.356403827667236328e-01,1.605680771172046661e-02,3.233207053199294023e-07,2.607310889288783073e-04,1.303391814231872475e-02
2.865773737430572510e-01,2.797433547675609589e-02,2.657049149274826050e-02,4.139463976025581360e-02,7.365308701992034912e-02,1.326203346252441406e-01,2.247145771980285645e-01,1.808971762657165527e-01,1.468378031859174371e-04,1.326806232100352645e-04,1.911841100081801414e-04,5.127259064465761185e-03,2.778728246688842718e-02
3.155699670314788818e-01,3.514051809906959534e-02,3.143460303544998169e-02,4.609828442335128784e-02,7.879260927438735962e-02,1.399289965629577637e-01,2.119034528732299805e-01,1.353945285081863403e-01,1.195988297695294023e-04,1.365159259876236320e-04,1.970248704310506582e-04,5.283899605274200439e-03,2.778728246688842718e-02
1.468895524740219116e-01,1.604232005774974823e-02,2.533085644245147705e-02,5.355573445558547974e-02,1.097284331917762756e-01,2.057043612003326416e-01,3.723042011260986328e-01,6.818515807390213013e-02,9.335848153568804264e-05,6.315921200439333916e-05,7.559247023891657591e-05,2.027272013947367668e-03,2.778728246688842718e-02
2.973396182060241699e-01,2.745163254439830780e-02,2.617586776614189148e-02,4.098966717720031738e-02,7.310687005519866943e-02,1.317725777626037598e-01,2.235044240951538086e-01,1.737836450338363647e-01,1.254589296877384186e-04,1.404300419380888343e-04,2.025574649451300502e-04,5.407251417636871338e-03,1.128444790840148898e-02
3.264260292053222656e-01,3.438509255647659302e-02,3.086608462035655975e-02,4.548781737685203552e-02,7.798729836940765381e-02,1.386640220880508423e-01,2.106291055679321289e-01,1.295184642076492310e-01,1.116045532398857176e-04,1.446043170290067792e-04,2.086987951770424843e-04,5.571193527430295944e-03,1.128444790840148898e-02
1.587008237838745117e-01,1.581600494682788849e-02,2.508782781660556793e-02,5.321229249238967896e-02,1.090893670916557312e-01,2.045527994632720947e-01,3.701745867729187012e-01,6.098632887005805969e-02,6.991968984948471189e-05,6.215981557033956051e-05,8.116617391351610422e-05,2.166722901165485382e-03,1.128444790840148898e-02
1.303981244564056396e-01,3.232655301690101624e-02,2.554823644459247589e-02,2.994092553853988647e-02,4.450292885303497314e-02,7.355897873640060425e-02,1.245426982641220093e-01,2.061538845300674438e-01,3.318012058734893799e-01,8.535932283848524094e-04,3.268499710884498199e-07,3.725569113157689571e-04,1.126929998397827211e-02
1.778352111577987671e-01,4.485250636935234070e-02,3.380915895104408264e-02,3.697105124592781067e-02,5.159824341535568237e-02,8.204749226570129395e-02,1.361908763647079468e-01,2.243062108755111694e-01,2.120379656553268433e-01,2.462306838424410671e-07,3.077097119330574060e-07,3.507400688249617815e-04,1.126929998397827211e-02
1.983845233917236328e-02,6.212949752807617188e-03,9.234786033630371094e-03,1.903557032346725464e-02,3.870716691017150879e-02,7.436916232109069824e-02,1.349524259567260742e-01,2.385774552822113037e-01,3.897580802440643311e-01,6.925851851701736450e-02,4.858485169734194642e-08,5.537899778573773801e-05,1.126929998397827211e-02
1.303718090057373047e-01,3.231554850935935974e-02,2.555095776915550232e-02,2.996048517525196075e-02,4.454929381608963013e-02,7.364844530820846558e-02,1.247000470757484436e-01,2.064396291971206665e-01,3.322386741638183594e-01,3.383286093594506383e-05,1.005337253445759416e-07,1.911839062813669443e-04,1.333154797554016169e-02
1.777824312448501587e-01,4.483514279127120972e-02,3.380780294537544250e-02,3.698731213808059692e-02,5.164164304733276367e-02,8.213383704423904419e-02,1.363476961851119995e-01,2.245871871709823608e-01,2.116966098546981812e-01,6.983096056956128450e-08,9.473901485534952371e-08,1.801641628844663501e-04,1.333154797554016169e-02
1.987644098699092865e-02,6.225546821951866150e-03,9.254671633243560791e-03,1.907245628535747528e-02,3.877550736069679260e-02,7.449182122945785522e-02,1.351614594459533691e-01,2.389851212501525879e-01,3.903529345989227295e-01,6.777497380971908569e-02,1.528248283477751102e-08,2.906253212131559849e-05,1.333154797554016169e-02
9.978534579277038574e-01,1.298443879932165146e-03,4.440568445716053247e-04,1.899349445011466742e-04,9.925703488988801837e-05,7.564225234091281891e-05,2.289729764015646651e-06,3.201294930477160960e-06,5.027876341046066955e-06,7.636865120730362833e-06,1.102183978218818083e-05,1.004920613922877237e-05,5.489999999999999741e-02
9.967020153999328613e-01,1.977251609787344933e-03,6.899998406879603863e-04,2.964226878248155117e-04,1.550890156067907810e-04,1.181566767627373338e-04,3.565878387234988622e-06,4.985491159459343180e-06,7.830092727090232074e-06,1.189316390082240105e-05,1.716470615065190941e-05,1.564999001857358962e-05,5.489999999999999741e-02
9.959817528724670410e-01,2.399322809651494026e-03,8.449858869425952435e-04,3.636571345850825310e-04,1.904435775941237807e-04,1.450524141546338797e-04,4.366450411907862872e-06,6.104779004090232775e-06,9.588018656359054148e-06,1.456328664062311873e-05,2.101833706547040492e-05,1.916355358844157308e-05,5.489999999999999741e-02
9.999940991401672363e-01,2.750179874055902474e-06,1.369243932458630297e-06,8.012640364540857263e-07,4.488290983317710925e-07,3.865184226015117019e-07,4.624895577620691256e-09,7.473016871983872988e-09,1.194804610804567346e-08,1.815127070869948511e-08,2.619667149872384471e-08,5.134454639232899353e-08,5.489999999999999741e-02
9.999895095825195312e-01,4.830902526009595022e-06,2.730617097768117674e-06,1.343785356766602490e-06,7.539314310633926652e-07,6.500493441308208276e-07,6.774691918565167725e-09,1.094670221135629617e-08,1.750185951721050515e-08,2.658853226478186116e-08,3.837368112158401345e-08,7.521104805618961109e-08,5.489999999999999741e-02
9.999867081642150879e-01,6.138805474620312452e-06,3.567323119568754919e-06,1.671676614023454022e-06,9.391712865181034431e-07,8.106964628495916259e-07,7.286470093958996586e-09,1.177363451176915987e-08,1.882398059649403876e-08,2.859707493030327896e-08,4.127249297880553058e-08,8.089261882560094818e-08,5.489999999999999741e-02
9.976651668548583984e-01,1.384344883263111115e-03,4.785261698998510838e-04,2.080345875583589077e-04,1.148754599853418767e-04,9.789085743250325322e-05,1.976675321202492341e-06,3.193971679138485342e-06,5.106601747684180737e-06,7.757863386359531432e-06,1.119647276937030256e-05,2.194468834204599261e-05,5.489999999999999741e-02
9.964156150817871094e-01,2.106738509610295296e-03,7.419663597829639912e-04,3.243055834900587797e-04,1.792407274479046464e-04,1.526725973235443234e-04,3.069017566303955391e-06,4.959011221217224374e-06,7.928591003292240202e-06,1.204498312290525064e-05,1.738382161420304328e-05,3.407167241675779223e-05,5.489999999999999741e-02
9.956316947937011719e-01,2.558468142524361610e-03,9.080249583348631859e-04,3.976138832513242960e-04,2.199075679527595639e-04,1.872338034445419908e-04,3.749606094061164185e-06,6.058726739865960553e-06,9.686843441158998758e-06,1.471609084546798840e-05,2.123887679772451520e-05,4.162744517088867724e-05,5.489999999999999741e-02
9.999815821647644043e-01,1.113573307520709932e-05,3.375519327164511196e-06,1.719672241051739547e-06,1.035437776408798527e-06,1.003934471555112395e-06,4.506386819258523246e-09,7.517703792814245389e-09,1.203540733740737778e-08,1.828403206616258103e-08,2.638827822920575272e-08,7.349714792326267343e-08,5.489999999999999741e-02
9.999696016311645508e-01,1.784657979442272335e-05,6.062606189516372979e-06,2.871388460334856063e-06,1.723013610899215564e-06,1.660016096138861030e-06,6.639476524128440360e-09,1.107617819684492133e-08,1.773231694812693604e-08,2.693870371217599313e-08,3.887906174782074231e-08,1.082867200352666259e-07,5.489999999999999741e-02
9.999628067016601562e-01,2.154194407921750098e-05,7.687837751291226596e-06,3.558328216968220659e-06,2.128035021087271161e-06,2.037811555055668578e-06,7.172973326419196383e-09,1.196615162513126052e-08,1.915711322908464354e-08,2.910323537719250453e-08,4.200300551815416839e-08,1.169875858408886415e-07,5.489999999999999741e-02
