0.025135545,0.0055401176,-0.017733326,0.006911162,-0.038069278,-0.03964637,-0.031151524,-0.016500788,0.00234347,0.057473443,-0.04850031,0.063186176,-0.019705258,0.039853334,-0.022693304,-0.08374346,-0.0057198615,0.043814577,-0.00023661554,0.054219823,0.012052439,0.0005448237,0.052857473,-0.008902982,0.03404297,0.023060163,0.012273576,-0.01634304,-0.03440209,0.019453976,0.038679413,0.0058378726,-0.002031732,0.06286306,0.015746132,-0.014834718,0.041805156,-0.025929227,-0.008498674,0.006762372,0.03365998,0.010892,0.034973267,0.02876368,-0.011651249,-0.02218232,0.034228597,-0.05802568,0.028207356,0.0014148279,0.055680066,0.028453304,0.030176625,0.0669348,0.00018642098,0.05390675,-0.031675242,-0.2699529,-0.04246141,-0.020427033,-0.04799936,0.017543674,0.061226793,-0.026168287,-0.008555293,0.00041440874,0.05748742,0.059744716,-0.041223697,0.04347633,-0.036506407,0.049660455,0.008512045,-0.015877482,0.06180111,0.012214347,-0.039704733,-0.03838438,-0.028798409,-0.23880033,0.059151962,-0.023933522,-0.15395814,0.049405605,-0.015961615,-0.01375798,0.06993195,0.046199974,0.0060338303,0.03435815,0.004179,-0.046276424,0.038990363,0.059407745,0.046295043,0.05733494,-0.032325268,-0.0036906227,0.024282478,-0.045625746,0.04600749,-0.03614395,0.037392102,-0.00461432,-0.029061168,0.041975446,-0.03058644,0.014709936,-0.044716112,0.045157045,0.038325846,0.041217446,0.05074794,-0.021802263,0.03952168,0.042215977,-0.01980837,-0.047062974,-0.14805745,0.028011099,-0.003020004,0.029846705,-0.012823254,-0.022267532,0.033574626,0.065717936,0.063442826,0.057536185,0.051144104,0.022731535,0.04306794,0.043334663,-0.027317986,0.054078106,-0.0058527426,-0.022636548,-0.009016828,0.02810502,0.0520925,0.026025252,0.030861072,0.023895025,-0.03284267,0.0025621408,0.026847748,-0.026978718,0.021817697,-0.005673829,0.017502341,0.04101488,-0.047510616,-0.08628886,-0.04950305,-0.008084937,-0.020207008,0.031127699,-0.040536974,0.071984574,0.048465446,-0.0024789744,0.061506435,-0.025895873,-0.007129857,-0.04037478,0.05035772,0.014796935,-0.047427595,0.03569284,-0.033199683,-0.0014226947,0.056663472,0.0032808785,-0.04726065,-0.04331139,0.06938269,0.0500222,0.041992627,0.010024192,0.013323632,-0.034094114,0.00181395,0.055886775,-0.25789106,0.03981083,0.05076327,0.054767847,0.06851662,-0.039085962,-0.049065523,-0.03633685,0.03922221,-0.045768507,0.040812522,0.036503665,0.02239408,0.016525302,0.07122182,0.038208403,0.056190826,0.030253844,-0.02876907,-0.04773338,0.03666993,0.032742124,-0.04231356,0.013504334,0.038605068,0.022778785,0.029835135,-0.016537102,-0.061034404,0.0031936998,0.008761583,0.037177105,0.05508983,0.02184073,0.0474917,0.0010882439,-0.039087757,0.05330487,-0.03807017,0.0584777,-0.04856899,-0.003775804,-0.0024929184,0.06101708,0.06421176,0.026752993,-0.046002038,0.05533617,0.06554759,0.030502632,-0.00081213564,-0.022489049,0.057442397,-0.03125024,-0.021801881,-0.009357431,0.036049627,-0.02879441,-0.015175699,0.055671155,-0.017040381,-0.0123881325,-0.04509171,0.0072789225,-0.04016443,0.044091195,0.018533751,-0.045598295,0.0029851273,-0.021328773,0.028564649,0.037863612,0.016358525,-0.0501892
-0.023127649,0.01632604,-0.017965253,-0.026222974,0.03209324,-0.008458563,0.02859073,-0.013715122,-0.012066076,0.01666116,-0.01778328,-0.04911105,-0.00091183186,-0.034044378,0.041571856,-0.04917339,-0.053593088,0.04543718,0.029712036,0.04325823,-0.0048582256,-0.056513183,-0.013453886,-0.05411183,-0.059987172,-0.028248282,-0.026513904,0.045498583,-0.034510206,-0.049979147,0.04347752,0.038814396,0.003701613,0.03722522,0.009431794,0.021619426,-0.007177621,-0.040278018,-0.028639732,-0.03801831,0.013574116,0.00813573,0.02246765,-0.010310281,0.002282684,0.043243796,0.04726266,-0.0525786,0.02400698,-0.06448647,-0.03254971,-0.018355146,-0.03499886,-0.020082751,-0.019107178,-0.044551346,0.011961557,0.0464972,-0.022027804,-0.06348328,0.05747068,-0.05222784,7.8223646e-05,0.014498875,0.035552032,0.04561504,-0.011154719,-0.059328735,-0.02255572,0.014744826,0.009940736,0.046466723,-0.059719868,-0.042925324,-0.038929608,0.024735998,-0.040567387,-0.067759424,-0.03097412,-0.023801804,0.03445924,-0.020930031,-0.031079743,0.030437471,0.028944533,-0.004226588,-0.018123364,0.005684286,-0.01648049,0.035894208,0.05135304,-0.04042851,0.011999935,0.046273228,0.0379189,-0.060508393,-0.04883253,0.05203682,-0.027396198,0.030520711,0.0027774367,0.052460335,-0.05148767,0.014205477,-0.008824348,-0.01915904,0.032477915,-0.022387788,0.0027985985,-0.022849225,-0.0479277,-0.03413535,0.01667351,-0.024101527,-0.01281026,0.031216731,0.023662176,-0.030375408,0.0452982,-0.006944156,0.034638647,-0.011389682,0.007416919,-0.004991277,0.04131794,-0.06519624,-0.011385058,0.044734687,0.054040633,-0.06872154,0.020404704,-0.052573264,0.018437028,-0.026108205,-0.0012482345,0.018764256,0.056306064,-0.06641098,-0.032003596,-0.009451597,-0.0020558834,-0.01759682,-0.017784009,-0.023973396,-0.006047956,-0.030806487,-0.053638887,0.068789564,-0.014989723,-0.0500975,-0.009308762,0.048531234,-0.009503888,-0.032693967,0.019896759,0.04500723,-0.035723593,-0.062432885,-0.022787616,-0.050791755,-0.016132064,0.020594537,0.017048731,0.00297945,0.029890208,-0.0029783186,-0.035083994,-0.062249362,-0.060021274,0.0018360623,0.021030143,-0.0012860311,-0.038194306,0.037465446,-0.016654646,-0.005553789,0.0015267134,-0.051080503,-0.036027335,-0.037404783,-0.021092487,0.018228814,-0.015197234,-0.0080929985,-0.011398695,0.03148291,-0.070517436,0.01724101,-0.030592792,0.040480964,-0.0044114958,-0.069848165,0.009155498,0.0071476125,-0.011174153,-0.012007049,0.031249555,0.021114178,0.024086602,0.020306151,-0.013178651,0.021584623,0.053176768,-0.04204447,0.04051628,-0.025110839,0.04368087,-0.00853921,-0.05477412,-0.0052950587,0.003344506,-0.04212564,-0.049817197,-0.053898074,0.0077646524,-0.010344714,-0.030891038,0.004992117,0.058167182,0.0060385335,0.050933216,-0.04680495,-0.03348259,-0.032999326,-0.0059223035,-0.04264251,0.016679203,0.04899344,-0.006778872,0.05130922,-0.034742136,0.036268093,0.00602524,0.02183398,0.00027353613,-0.018018063,0.035567164,0.0019164246,-0.05088798,-0.012120458,0.049487423,0.04979457,0.0048545366,-0.052218903,0.05461345,-0.014603752,0.054083344,-0.067780204,0.04379322,0.0022687071,0.040216565,-0.012962386,0.052052554,-0.04147593,-0.033040687,-0.010354527
0.011553037,-0.045025483,-0.053697553,-0.060072955,0.031554453,0.011015602,-0.030999396,-0.026288794,-0.04063017,-0.013997398,-0.063660026,0.06298182,0.010930896,-0.0027714223,0.00928048,-0.02150322,0.021330196,-0.057469945,0.057677627,-0.016500004,0.021693073,-0.03584353,0.032647036,-0.032530263,-0.019963078,-0.054636367,0.048782706,-0.0013627945,-0.03137899,-0.004609326,0.05368721,0.040520944,-0.06265083,-0.051365696,0.0133437365,-0.066413976,0.04608543,-0.00812804,-0.014241083,-0.06415536,-0.022381218,-0.0052688145,0.034849208,0.01698395,0.009191621,0.04783534,-0.0066924356,-0.00816036,-0.02164945,-0.01733936,0.031222763,0.01724114,0.0050384654,-0.024633855,-0.019828841,-0.036004074,-0.06004203,-0.0136422645,-0.00092940487,-0.0052559976,0.012531646,0.052407105,-0.01565633,0.04425426,0.037198924,-0.058405124,0.012207754,-0.018361948,-0.050701883,-0.04362733,0.062417984,0.0043762214,-0.020106167,0.0063104853,0.013247568,-0.050138596,0.022494743,0.03676538,-0.051527973,0.024904916,-0.005001456,0.034071542,0.014460543,0.04769758,0.0048017777,0.031675495,0.027053216,-0.0013552867,-0.031066664,-0.062116653,0.000315875,0.029137524,-0.04484786,-0.02687175,-0.03589323,-0.02527447,0.027437791,-0.016738895,0.023537315,0.03225976,0.014482202,-0.055317536,-0.00323425,-0.022553148,0.040801615,0.03918981,0.046019424,0.03524854,0.00062139693,0.05608645,-0.037331603,0.009662159,0.0007758291,0.03667176,0.0069797128,-0.044748317,0.0068789143,0.03770318,-0.013050412,-0.068605915,-0.05993696,-0.029042598,-0.025558218,0.050161824,0.009515547,0.008331307,-0.00661827,0.0014820471,0.01791556,0.046130262,-0.06760079,0.01167988,0.050854534,-0.035836615,-0.043138407,-0.055770945,0.005414135,0.036820058,0.0014700564,0.022716688,0.041388452,-0.022182787,-0.05543259,-0.059828494,-0.061167166,-0.027616415,-0.0042973133,0.02509642,0.021946184,0.024476591,-0.04971097,-0.053451784,0.05169817,0.010702196,-0.008530378,-0.0077804923,-0.030589722,0.0029034202,0.036664665,-0.03450788,0.037580863,-0.021556947,0.027555892,-0.047477864,-0.068741776,-0.06497806,0.0214933,-0.048001207,0.03232333,-0.0040177465,0.0051905126,-0.027236907,0.05111831,0.03730363,0.044342574,-0.054857966,-0.06027277,0.027069665,-0.0198666,-0.055970494,-0.013953253,0.019243494,-0.027239844,-0.052098803,0.019678317,-0.028341709,-0.049728982,0.026770582,-0.055525757,-0.04674479,0.016029166,-0.052295048,-0.019660875,0.04701865,0.036533173,-0.009691864,0.007678181,0.056447,-0.068040684,-0.044328593,-0.013997004,0.00014857948,0.013846577,0.05393095,0.05148381,-0.0017438742,0.035387885,0.041563854,-0.010061644,0.04060191,0.052451283,-0.04940531,0.041246053,0.0014227326,0.005354598,0.053403594,0.04126679,-0.004975019,-0.06204199,-0.010873333,-0.002784577,-0.02977889,-0.05721072,-0.026973609,0.036632624,0.012742437,-0.015613922,-0.051117085,0.008521294,0.011775487,-0.0050167846,-0.011125557,0.00851956,-0.04567661,0.040279176,-0.039267696,0.016843542,-0.028577343,-0.032786243,-0.044963904,-0.05043544,-0.049929317,-0.019691274,0.003931907,-0.023336649,-0.0017163549,0.03157971,0.012272919,-0.026190639,0.034808654,-0.06213978,-0.069330856,-0.039743192,0.04974504,0.05185297,0.021718064
-0.066689506,-0.009594902,-0.03894986,0.045883667,-0.022643276,-0.01143549,-0.06582345,-0.010989142,-0.060626466,-0.029599488,-0.050849512,0.041548796,0.042827897,0.040571578,0.057301592,0.044701613,-0.002494279,0.010340403,0.011201814,0.004579506,0.035169967,0.0034274086,-0.0617989,0.011616781,0.057820722,-0.05543143,0.020264767,-0.038969554,0.023086883,-0.01891877,-0.012026914,0.017710567,0.015968597,-0.063295946,-0.029166892,-0.007018673,-0.011860076,0.056748293,-0.04273828,0.016050452,-0.03947595,-0.057989873,0.029445615,0.012798259,0.02442387,-0.051040262,-0.03179485,-0.0052176565,0.008574748,-0.031431686,-0.03893604,0.035628833,-0.015068332,0.05241746,-0.05934149,0.05513137,0.055439822,0.064468905,-0.0023619586,0.061973244,0.021544732,0.023378678,0.061922185,-0.047393702,-0.004649259,-0.027593985,-0.001555346,-0.019597962,0.026822759,0.05943688,-0.0018621534,-0.0479895,-0.021387504,-0.037883572,0.00065274973,-0.041202784,-0.04344594,0.030103171,0.023592532,-0.036774255,-0.054949537,0.026683724,-0.050944425,0.008533131,-0.015046913,0.043500274,-0.018737972,0.047088355,0.032934584,-0.05313664,0.051051907,-0.045385383,0.04343611,-0.05623417,0.05098396,0.050050158,-0.012959726,-0.007086532,0.051924262,0.0015662792,-0.013738417,-0.05071278,0.004362678,0.0012238177,0.034218267,-0.020486042,-0.035939503,0.02218005,0.018078825,0.061092645,-0.05744771,0.03742463,0.018354718,-0.03023533,0.05689565,-0.06287831,0.037042633,0.03883421,-0.005856678,-0.06609451,-0.017507805,-0.03063942,-0.027091704,0.0054742154,-0.032748327,-0.06620035,-0.049546555,0.042948864,-0.06195659,-0.042341713,0.03321962,0.048758782,0.004471518,-0.051315606,0.020153096,0.056346785,-0.027932785,0.049983364,-0.009233999,0.008742961,0.030233115,0.050633326,0.03419199,-0.048621893,-0.033115443,0.053393427,-0.018418932,0.0031575486,0.0071939635,-0.011313811,0.03640946,-0.013548568,-0.03792648,-0.036001403,-0.04570782,0.047656976,0.04846112,-0.052606504,0.04007984,0.02718472,-0.052354984,0.0035128742,-0.01121592,0.003979586,0.019513167,0.04939563,0.032125704,-0.04777537,0.02403678,-0.027717032,0.033180565,0.017184943,-0.058261197,0.024674514,-0.050716173,0.056081742,0.03915552,0.038593326,0.0543066,-0.02232151,-0.023391556,0.046181716,-0.014107572,-0.003204943,0.046701156,-0.05099247,0.019572917,-0.015917538,-0.014761426,0.04518554,0.055144873,-0.03931875,-0.0034998006,-0.027983325,-0.0012193858,-0.011706531,-0.045918852,0.0014091209,0.0065318123,-0.054349296,-0.010844,0.011195853,-0.06143089,0.015982538,-0.052478634,0.032582186,-0.060645085,0.05338614,0.023041911,-0.052327707,-0.05315101,0.034311622,0.059042357,-0.039225906,-0.0343806,-0.056592006,0.03411195,-0.06059344,0.029705793,-0.0019262444,-0.031208871,0.054460816,-0.05807087,-0.03895603,0.01126991,-0.029251881,0.04945586,-0.06079819,-0.05585987,-0.052212656,-0.041265856,-0.026796892,-0.03445404,-0.030058084,0.030450799,0.04675174,0.017113395,-0.041684877,-0.014131516,0.050671294,-0.047520284,-0.04086684,0.042325024,-0.018682167,0.06155003,-0.035722632,0.05365315,0.052647103,0.060587887,-0.008092998,0.04732839,0.020508215,-0.025183903,-0.0006295344,-0.0004314438,0.017891683
-0.04573284,0.028952926,-0.022873763,-0.03949464,0.012218222,0.0043958114,-0.0013540508,-0.025961688,-0.03481333,0.0011076555,-0.03768397,-0.024385177,0.014941305,-0.042914763,0.028271025,-0.0072187143,-0.020229248,0.019196615,0.060247496,0.033415865,-0.0025764704,-0.04543566,0.038015217,0.058805503,-0.036480024,-0.015077198,-0.035637397,0.0005646935,-0.036178906,-0.050852172,0.018383285,-0.021500692,0.022056555,0.020979121,0.06150978,-0.037969273,0.06072345,0.04911679,0.047887646,0.007924041,0.0689902,-0.0054760263,0.034390878,-0.015163662,0.04998149,0.018042145,0.012629719,0.053169116,0.06714267,0.056760564,-0.034814324,0.011907034,-0.036401104,-0.04858028,0.05209352,0.04371584,-0.03352602,-0.44400784,-0.018560404,0.15978001,-0.035800084,0.031446386,-0.036089264,0.053628013,-0.012318738,0.023701556,0.057688445,0.04541087,0.0017683629,0.013787247,-0.04240714,0.002404341,0.051427286,0.011689791,-0.048112903,0.046529245,0.028312666,0.008531747,-0.03413735,0.013711963,-0.015128392,-0.028717328,-0.2408545,-0.051796634,0.017589226,-0.03775392,-0.053832553,0.03538353,-0.033232875,-0.040948417,-0.026937187,-0.015619938,-0.032321945,-0.052181773,-0.0053207558,-0.012972922,0.00906672,0.031914208,-0.014542616,0.034234833,-0.006074509,0.050460614,-0.02762567,-0.051976673,-0.0012685508,-0.01767052,-0.0044753207,0.060116902,0.021476349,0.028299116,0.031093664,-0.01705283,-0.028545855,-0.049202472,0.031661697,0.061765272,0.066176124,0.003006376,-0.15516402,0.05118695,0.047487706,-0.020491386,0.02515003,0.06667159,0.042965967,-0.003781569,0.03441814,0.018716767,0.01063693,0.021061515,-0.021530027,-0.022129834,-0.0111413235,0.04065445,0.026734147,-0.0380131,-0.041697226,0.014155957,-0.027093263,0.060631495,-0.055244915,0.043696176,-0.03627796,0.016794713,0.05655193,0.062212206,-0.009640819,0.035761945,0.01478058,0.054587644,0.042007603,-0.15840212,0.03437371,0.016854417,-0.02149019,0.05021228,0.010346633,0.039009064,0.03914801,-0.016911548,-0.038066156,0.034279622,-0.040945016,-0.022527777,0.031575177,0.069690436,0.036852866,0.055831492,0.05325476,0.02780499,0.024049606,0.040681593,0.028556658,-0.022697696,0.06796806,-0.010281247,-0.04476533,-0.03804655,0.0010009917,0.03100679,0.053958226,0.029214181,-0.2505997,-0.001860812,0.029552735,-0.043716136,-0.05211023,0.05560133,-0.003099814,0.07215622,0.045237843,-0.02073482,-0.040130194,0.05611612,0.04871122,-0.026733348,-0.0023263854,-0.03616205,-0.015689174,-0.008633047,-0.01784831,-0.059463292,0.008775578,-0.011339663,-0.0074173957,-0.010338047,-0.010507193,0.03376183,-0.01709126,0.040475722,0.03366694,0.021442696,-0.03835284,-0.010071681,-0.053849787,-0.032880362,-0.013520984,0.035458963,-0.016822673,0.015120645,0.02221377,-0.011474088,-0.00618541,-0.037571266,0.05479143,0.028863609,-0.013822833,-0.0029418692,-0.03564575,0.027472686,-0.05143257,0.03666038,0.0028875545,-0.028994836,-0.022638787,-0.001288732,0.009795323,0.007868501,0.010431416,-0.25525415,0.056187335,0.045489002,-0.030254733,-0.0043949885,0.008994818,-0.00057274307,-0.0111628175,-0.0025722727,0.034962706,-0.036225963,0.010870226,0.04439952,-0.049805056,-0.017239217,-0.023848746,-0.020985685
-0.057620965,-0.01176136,-0.0078057647,0.0003471747,-0.034834698,-0.011826418,0.03447576,0.0057781413,0.03473703,0.033811137,0.021188878,0.029113151,0.05969239,0.03216297,-0.045750685,0.0036129653,0.03651084,-0.056987204,0.029512927,0.056075566,-0.009825759,-0.00926774,0.034494765,-0.022440553,0.018602021,-0.037306234,-0.04991661,0.0341416,0.0038615838,-0.054440096,-0.055304497,0.032982737,0.042505883,-0.012488939,0.036795475,0.04717412,0.007243529,-0.05258991,-0.009664819,0.026567176,-0.032952018,-0.010731518,0.044293992,0.040695824,-0.038644843,-0.014445059,0.053818896,-0.0005965829,-0.010883436,0.031905703,-0.01257287,0.048514165,-0.019760251,-0.044121303,0.061135635,-0.020532243,-0.05845666,-0.035370745,0.004336871,0.01912845,-0.04913032,0.031192794,-0.008374609,0.037772007,0.04139419,-0.019685157,0.05645985,-0.014143631,0.018317573,-0.030821078,-0.029152118,0.055558383,0.028063498,-0.03740251,0.057200104,0.010443985,0.04757797,-0.05553866,0.056074567,-0.00082501024,-0.059827954,-0.00422851,-0.011008561,0.005959712,-0.05967155,0.048579477,0.00649897,-0.058623098,-0.046347335,-0.05633375,0.033174597,-0.0020513684,-0.062041953,0.052004375,0.026027188,0.040561773,-0.016763844,-0.04084263,-0.019671611,-0.031732835,-0.04679787,-0.017545566,-0.03310024,-0.013602495,0.022948138,0.0107552335,-0.056944966,-0.0070065036,0.051585525,0.026762836,-0.039355986,-0.04265316,-0.017576367,-0.032075576,0.044904396,0.005222887,-0.0037346408,-0.017643057,-0.02560205,-0.013756797,-0.022293635,-0.04197357,0.0021957383,-0.033529088,-0.01081834,-0.011460558,-0.023071416,-0.011505701,0.014824718,0.03425669,0.05762524,-0.059543468,0.021025449,-0.059322394,0.046315968,-0.03334575,-0.026756607,-0.037040368,0.051845185,0.05258792,0.050255485,-0.03421033,0.025951765,0.033206247,-0.038925573,0.009785749,-0.0380499,-0.021142371,0.012403533,0.027291536,-0.012165248,-0.0073291287,0.015059181,-0.037959106,-0.008038841,-0.013169944,0.013199307,0.017602414,0.000246495,-0.024417952,0.01700677,0.003115654,-0.009953462,0.056524523,0.02999831,0.05941868,-0.053738475,-0.0058954507,0.016000919,-0.02386678,-0.01261051,0.04495821,0.008315876,0.053091764,0.0091944635,0.00819952,0.012767278,-0.042650104,-0.0267407,0.004260294,-0.04069429,0.05778908,0.021702506,0.0050552636,0.0114004165,0.055051222,0.0037545934,-0.02149859,-0.028284699,-0.03756938,0.032533303,-0.032843903,0.04145635,0.031423792,0.047688298,0.05993507,0.011137955,0.049717993,0.029910736,0.05998972,0.012463778,-0.014277808,0.055204496,0.0016000122,-0.033461377,0.023372293,-0.018520512,-0.055579394,0.041925393,-0.04422859,0.03214843,-0.047916874,0.051159278,-0.04189127,-0.033745684,0.0093608275,0.033962995,0.016222388,0.041914538,0.011481032,-0.054606155,0.0104974285,0.05271115,-0.004645519,-0.053488933,-0.02082549,-0.031365857,-0.027455755,0.052726217,0.011385277,-0.022685029,-0.03414455,0.012512803,0.015495233,0.011039659,-0.0021092892,0.020677716,-0.034946688,-0.031943396,0.055419154,-0.009239562,-0.032835126,0.06059674,0.03617049,0.03536009,-0.027460992,-0.032709017,0.03803502,0.03634558,-0.033651672,0.05428917,-0.044552505,-0.06027691,0.036558643,-0.017197348,-0.032409452
0.01086057,0.041916296,0.050707743,0.05384875,-0.01294928,0.045808442,-0.035056688,-0.006136939,0.011601508,-0.055896923,0.0062793866,0.023150988,-0.004496783,-0.052442864,0.040378302,-0.034391783,0.060395643,0.011633724,0.0110746175,-0.03454721,0.0034834892,0.041856594,0.02601716,-0.015671581,-0.016761295,-0.033125505,0.018955454,0.008878879,0.013066575,-0.011212528,0.024695545,-0.01215703,-0.001412645,-0.020972677,-0.05786492,-0.04355959,-0.007118538,-0.020846196,-0.05910574,-0.0016650707,0.01073534,-0.017428845,-0.05507849,-0.030222408,-0.03113056,-0.03342151,0.0030957758,0.0053449497,0.017149389,-0.04055863,0.01258418,-0.055035196,0.025204472,0.06186302,-0.033928484,0.021849088,0.06124731,-0.021714896,-0.012125477,0.019833602,-0.0042047277,0.031562544,-0.032641828,0.009363376,0.025158197,-0.04098133,0.03348141,-0.043362424,0.047690436,-0.019481719,0.0013525188,0.023588791,0.052657597,-0.039202265,0.0023126155,-0.043175094,0.060906194,0.006711781,0.03875108,0.03691507,0.042805105,0.053028204,-0.043806948,0.034080982,-0.031257026,0.045335248,-0.040297814,0.019470192,-0.0072020367,0.015330069,0.020822205,-0.03927338,-0.054791756,-0.058249727,-0.032834575,-0.0013803989,0.008857116,-0.05903729,-0.0079946965,0.006654784,0.050873592,0.026964046,0.04699722,0.02109953,0.032482103,-0.049713925,-0.012406915,-0.045260467,-0.012113191,0.036392562,0.010469034,-0.058023028,-0.036897562,-0.034461528,0.060516812,0.049410418,0.037628554,-0.0021059737,-0.009368807,-0.026247285,0.0014357567,-0.038991213,0.010612629,0.026397817,-0.03950815,-0.049471542,-0.06032364,-0.007985957,0.013117,0.03412579,-0.03689579,-0.02174151,-0.049554154,0.04016283,0.04216692,-0.0017690286,0.055894665,-0.04773049,0.027186356,0.04592169,-0.057889327,-0.051527046,0.025795013,-0.05562403,0.053279497,0.04590448,0.008704133,0.04396432,-0.028751716,-0.029730968,-0.052779816,0.031297244,-0.00855948,-0.0029504746,-0.048351265,-0.003611192,-0.006582156,-0.030149706,0.010415778,0.027851835,0.020584844,-0.019886091,0.050836027,0.029324517,0.030797042,-0.03945469,0.05216609,0.018131368,-0.035360515,-0.019145533,0.023112193,0.061522678,-0.00045003742,0.041163526,-0.023021072,0.052071065,-0.006405048,-0.051389687,0.008838899,-0.04491934,-0.03946814,0.058007367,-0.027762517,-0.052692704,0.053316645,-0.024470404,-0.028498873,-0.059816867,0.015323296,-0.055629544,-0.038558,-0.011589676,-0.039363496,0.028978363,0.027799055,0.042222112,0.038570315,-0.053097606,0.054619074,0.053824753,-0.058709703,0.02674207,0.012978181,0.016125485,-0.04279045,0.008921355,-0.012741119,-0.056654595,0.014163926,-0.029267922,-0.004234262,-0.047501035,0.043176465,0.060448162,0.04083351,0.056516968,0.018183775,-0.041979313,-0.008461535,-0.009638272,0.05228816,-0.029143386,-0.029813953,-0.04887232,0.03590797,0.020202793,0.028697073,-0.0015915558,0.0018822253,-0.012331396,-0.035740048,0.04061017,0.0051763654,0.039206207,-0.043527745,0.030740924,0.014264561,-0.049379036,-0.03793282,-0.007327087,0.025135413,0.01950927,-0.037304573,-0.024700657,0.025408424,0.031731643,-0.009123534,-0.060115084,-0.055312023,0.039539434,-0.008397318,0.026913546,0.023313351,0.014002703,-0.053574167,-0.050981417
0.0052538696,0.022388257,-0.037390023,-0.03945437,-0.012338579,0.0045395372,0.04912746,-0.04748038,0.06529577,-0.038389876,-0.021533364,0.075739205,-0.048070423,0.033781767,0.048769157,-0.24381927,-0.05223636,-0.024925618,-0.03509385,0.034290694,-0.059564866,0.026669778,0.018196903,0.013646983,0.059795663,0.063715525,-0.04853559,0.038180836,-0.00022041393,0.003081764,-0.045261554,0.014965035,0.026427384,-0.008807859,-0.01889953,0.06756138,0.036433086,0.03422445,0.033193473,0.06524921,-0.027712135,-0.041408353,-0.030824684,0.06984173,-0.043407004,-0.04249704,0.015023595,0.032266654,-0.022169756,0.068105355,-0.0161611,-0.049727995,0.07092706,0.039390706,0.016294666,-0.050799675,-0.017010234,-0.36145464,-0.026870778,-0.061537568,-0.0044092536,-0.00026909058,-0.04251425,-0.056333564,0.056619763,-0.002064906,0.0020065457,0.011918664,-0.03894341,-0.020238362,0.058529057,0.052781958,0.047885336,0.06496162,0.0038351298,0.061183494,0.03393601,-0.0451783,0.0504528,-0.0061034192,-0.020740623,0.0458993,-0.113901876,0.020411205,0.068374425,-0.031876728,-0.01633549,0.027602598,0.040433295,-0.0434657,0.02467283,0.0357953,0.017436624,0.05317012,-0.020038884,-0.011947608,0.005409562,0.03902243,-0.008496926,0.0039385282,-0.00537079,0.058991224,0.034414086,0.03337306,-0.03384497,0.029525885,-0.047558885,-0.044490125,-0.046886336,-0.060461223,0.027564175,-0.03056781,0.036290627,-0.036649406,0.04561473,-0.019489182,0.04838506,-0.033669226,-0.16327015,0.032587726,0.0493298,0.056577213,-0.031170271,0.0012594821,-0.036850046,0.06438282,0.00921043,0.023570709,0.073638916,0.06775818,-0.03031052,0.051882826,0.025264572,-0.048197944,-0.032541167,0.070934184,0.0020645987,0.046336148,-0.020981789,7.200305e-05,-0.03671938,-0.0071096923,0.035368696,0.060165912,0.031174341,0.0025902248,0.058850214,-0.032302275,0.072400026,0.009758644,-0.023994274,-0.0072059114,-0.046817686,-0.027069846,-0.0065426673,0.044172645,-0.014711735,0.019306745,0.034432814,0.03852131,-0.032120652,-0.030865623,-0.047017224,0.015852518,-0.020418681,0.05098877,-0.0009988248,0.041941572,-0.021523692,-0.052348934,-0.049802333,-0.01071412,-0.014801165,-0.04769928,0.03730978,-0.045993295,-0.030178696,-0.02204654,0.054837793,-0.032937568,0.057390984,-0.00883089,-0.2901796,-0.030801987,-0.0042944998,-0.046586998,0.034211013,-0.045755364,-0.044070095,0.03789055,0.030089334,0.047819436,0.0054249717,0.032456502,0.054667316,-0.0010929167,0.039848696,0.0032455102,0.05727046,0.056086447,-0.022311846,-0.039641395,0.051961057,-0.012943892,0.033972584,0.030401953,-0.013046299,-0.046930272,-0.04544407,0.02344885,-0.024648525,0.034316882,0.028341042,0.058500014,0.052296244,0.05760175,0.057510253,0.027883425,0.037610464,-0.032386094,0.047510985,0.003366746,0.01809416,0.042689014,-0.018672798,0.03791751,-0.023846649,0.016404837,-0.03466551,0.04182653,0.061347693,0.007618211,0.060707137,0.0061886273,-0.031414703,0.053760834,-0.057858206,0.03789545,0.045110986,-0.11397679,0.05720002,-0.03650093,0.0602045,-0.021555897,0.061226413,-0.028199587,0.052468717,0.07123672,0.04532892,0.04820722,-0.013024256,-0.04023321,0.070277676,0.02742778,-0.036829345,0.03685978
